electron-magnon,2
nd2/3ca1/3mno3,2
rotor-router,2
scft,2
cases,2
photogalvanic,2
non-demolition,2
characterize,2
mpemba,2
myosin,2
matchmaker,2
conformally,2
hypothesis,2
diversity,2
kn$_3$,2
photoconductance,2
tapped,2
feas2,2
modulating,2
supercapacitors,2
lu,2
statics,2
photodetection,2
ubiquitous,2
diselenide,2
$r$,2
floating-zone,2
codoping,2
hyper-kagome,2
mn--mg$_k$,2
strong-disorder,2
iodide,2
hirshfeld-i,2
ceo$_2$:,2
bars,2
mg1/2zr1/2,2
zn1/2ti1/2,2
analyzing,2
"aharonov-casher,2
o3-xpbtio3,2
piezoceramics,2
srptas,2
coverage,2
musr,2
$s_{\pm}$,2
cecu6,2
deeply,2
environment-dependent,2
redox-active,2
braess,2
0$,2
al-doped,2
nanolithography,2
embrittlement,2
non-autonomous,2
virus,2
multi-point,2
unexpectedly,2
odd-parity,2
exchange-coupled,2
pn-junction,2
typicality,2
spin-memory,2
grained,2
bi2te3/nbse2,2
$e_{1}$,2
borromean,2
umbrella,2
regression,2
crystal-chemistry,2
sr$_{2}$iro$_{4}$,2
cuprous,2
reconfigurable,2
atom-field,2
q-onsager,2
all-time,1
suppresses,1
dng,1
makes,1
cerate,1
cis-1,1
4-polybutadiene,1
current-continuous,1
nano-films,1
hertz,1
'z2-slave-spin,1
fermions',1
",1
fabricate,1
nonvertical,1
photo-mechanical,1
brush,1
ba$_2$ymoo$_6$,1
compositionally-modulated,1
si1-xgex,1
cross-plane,1
tinisn-based,1
half-heuslers,1
nanomolecules,1
bafe2se3,1
high-t$_\text{c}$,1
bi$_{2,1
1}$sr$_{1,1
9}$ca,1
cu$_{1-x}$fe$_{x}$,1
$_{2}$o$_{y}$,1
attached,1
pigments,1
colors,1
multiple-gap,1
symfet:,1
33}$mno$_3$,1
electron-nucleus,1
dnp,1
inexistence,1
cu:bi2se3:,1
nano-optics,1
spin-valleytronics,1
quantum-spin-quantum-anomalous,1
single-valley,1
shockley-queisser,1
multi-slot,1
yagi-uda,1
amnbi$_2$,1
dna-programmed,1
[m,1
tmdt,1
bi12geo20:cr,1
pb1-xsnxte,1
contaminated,1
nanosquids,1
graphene/metal,1
graphene/ni/ir,1
na$_2$ti$_2$sb$_2$o:,1
unit-velocity,1
window-type,1
touchings,1
non-cryogenic,1
bolometer,1
propertie,1
67k,1
33fe,1
nonadditivity,1
tini,1
anomaly:,1
multi-$p$-spin,1
semidefinite,1
maximize,1
four-band,1
broken-time,1
non-chiral,1
antiferroquadrupole,1
mo-tic30vol,1
%,1
metal-ceramic,1
fib-sem,1
304l,1
sub-surface,1
mobility:,1
->,1
ε,1
pauw,1
clad,1
zircaloy,1
raise,1
peel,1
shot-peening,1
pre-oxidized,1
zirconium:,1
population-imbalanced,1
evaporation-induced,1
3c-sic,1
magnetically-doped,1
nbse$_3$,1
monoatomic,1
irmn/cr/co,1
proximity-coupled,1
nbs$_{2}$,1
superfluid-mott-insulator,1
mgcni$_{3}$,1
prismatic/basal,1
-1012,1
single-defect,1
wave-packet,1
finite-gap,1
milling,1
algan/gan,1
spontaneous-emission,1
measurement-based,1
fe2yz:,1
phosphorus-doped,1
au@tio2,1
bi$_{2}$te$_{3}$,1
microflakes,1
spin-one,1
monochalcogenides,1
"physical,1
dipole-exchange,1
width-modulated,1
nanostrip,1
waveguides",1
[k,1
-k,1
102,1
127202,1
2009,1
arxiv:0811,1
0411],1
gate-dielectric,1
intercoupled,1
interpore,1
time-averaged,1
orbiting,1
u3o7,1
uo2,1
cocl$_2$,1
triangulated,1
straining,1
lasrfeo$_4$,1
transition-metals,1
la1-xsrxmno3,1
bond-order,1
si-c,1
micro-branching,1
mode-i,1
superfragile,1
onecomponent,1
babinet,1
metasurface,1
srtio3/laalo3,1
quasi-transverse,1
311,1
bosons:,1
equally-sized,1
insulin,1
forces:,1
d>1,1
pr$_{1-y}$eu$_y$,1
$_{0,1
cobaltites,1
multipair,1
dc-josephson,1
all-superconducting,1
bijunction,1
spatially-modulated,1
flexo-antiferrodistortive,1
approximative,1
tbxdy1-xco2,1
lubricity,1
meso-,1
2fe4se5,1
pitfalls,1
phototactic,1
inn/gan,1
quantum-mesoscopic-classical,1
quasi-discrete,1
corner-shaped,1
microstrips,1
finite-height,1
-graphyne,1
e/4,1
elasticity-driven,1
chern-simons-maxwell,1
co-fe,1
substitutions,1
co_3-xfe_xsi,1
lu5ir4si10,1
caruo3,1
o${\bf,1
}$,1
spider-web-like,1
filamentary,1
$k_xfe_{2-y}se_2$,1
micro-mixing,1
$bi_{2-y},1
sr_y,1
ir_2,1
o_7$,1
electron-gas,1
particle-dependent,1
mechanochemistry,1
optics:,1
strengths,1
nano-antidots,1
sio$_2$,1
nano-systems,1
same-row,1
ptnas8,1
grad's,1
maxwellian,1
soc,1
cras,1
ω/t,1
4te7,1
pd-intercalated,1
poly-tellurides,1
reten,1
ferromagnet:,1
dms,1
n=0,1
entanglement:,1
na4ir3o8,1
cdte/,1
microstrip,1
pi-josephson,1
ybacuo,1
biepitaxial,1
photo-thermal,1
ag2te,1
stress-,1
rapidly-rotating,1
antiferromanget,1
kagome:,1
4f-3d,1
garnet:,1
in-plane/out-of-plane,1
pdo,1
sqrt5xsqrt5,1
r27^o:,1
light-trapping,1
nanoantenna,1
nanodots,1
180o,1
cyclohexane,1
$^{57}fe$,1
m$\ddot{o}$ssbauer,1
$hf_{0,1
77}ta_{0,1
23}fe_2$,1
reentrance,1
y$_3$ru$_4$ge$_{13}$,1
tph,1
magnet-structures,1
mosaicity,1
cohesionless,1
globular,1
dye-sentizied,1
swaging,1
micropillar,1
ultrarelativistic,1
charge-stripe,1
semi-infinite,1
hp,1
proteins:,1
hydrophobic-polar,1
beautiful,1
synthetize,1
o3x,1
spin-selective,1
thermoelectronic,1
chen,1
underscreened,1
ordered-current,1
nv0,1
575,1
zero-phonon,1
2e-2a2,1
event-driven,1
campbell,1
mgcni$_3$,1
$^6$li$_2$,1
963co0,1
037,1
as2,1
pmn,1
relaxor:,1
nano-domain,1
temperature-independent,1
o3-batio3-pbtio3,1
symmetry-prohibited,1
metastabilities,1
horusi,1
particle-nonconserving,1
tradeoffs,1
number-squeezing,1
cuprate-manganite,1
helfrich,1
hadwiger?,1
f-doped,1
andreev-reflection,1
raman-scattering,1
ambiguity,1
micromechanics,1
lnobis2,1
barrier:,1
nd2ir2o7,1
63,1
65cu,1
cu2fe2ge4o13,1
bicritical,1
silica-like,1
vanadates,1
y1-xcaxvo3,1
particle-number,1
55-x},1
sm_x,1
55},1
teo2-cacu3ti4o12,1
58-x},1
gd_x,1
42},1
/cacu3ti4o12,1
maintaining,1
encounter,1
residue,1
9}$sr$_{0,1
1}$coo$_3$,1
ir3te8,1
n/gan,1
nernst-ettingshausen,1
mode-locking,1
depending,1
ferh,1
specification,1
synchronizability,1
bearings,1
/chiral,1
sculptured,1
avoid,1
fano-kondo,1
icl,1
ibr,1
spectra:,1
field-free,1
synthetic-ferromagnet,1
decohering,1
self-consistently,1
nanosized,1
pea-pod,1
rod--like,1
ag/ru,1
ruthenium,1
fe$_{1-x-y}$co$_{x}$mn$_{y}$,1
infected,1
barabási-albert,1
bco,1
rubbery,1
orientation-dependent,1
handedness,1
consolidation,1
weak-,1
strong-damping,1
fete:o$_{x}$,1
diracq:,1
"z2-slave-spin,1
fermions",1
?z2-slave-spin,1
correlated",1
fermions?,1
asymmetry-induced,1
mass:,1
vortex-core,1
[fe,1
pm-bia,1
ncs,1
distance-scaling,1
$d$-$d$,1
slow--subdiffusion,1
spin-orbit-induced,1
confinement-deconfinement,1
polyhydrides,1
teo2,1
oxalate,1
grand-canonical-like,1
molecular-dynamics,1
adaptive-resolution,1
stamp,1
67sr0,1
33mno3/srtio3,1
midinfrared,1
ultralong,1
lithographic,1
structuring,1
etchants,1
bec-bcs-laser,1
maxwell-boltzmann,1
oligothiophene,1
nano-rings,1
josephson-like,1
yba$_2$cu$_3$o$_{7-δ}$,1
nano-bridges,1
carrying,1
polytope,1
corrugations,1
homogeneity,1
pr$_x$ca$_{1-x}$fe$_2$as$_2$,1
"measurement,1
transistors",1
dirac-schrodinger,1
ba2ymoo6,1
curved-filament,1
assemblies:,1
isometric,1
isomorphic,1
sr$_2$f$_2$fe$_2$os$_2$,1
nonlinearly-enhanced,1
la5/3sr1/3coo4,1
femirn,1
zn$^{2+}$,1
li$^{+}$,1
radiation:,1
epitaxy-induced,1
cumnas,1
zero-dissipation,1
a15,1
subelements,1
powder-in-tube,1
k_,1
na_xfe_2as_2,1
ferroelectric-gated,1
ag-sheathed,1
ruin3,1
irin3,1
microfibers,1
phase-manipulation,1
copt,1
energy-delay,1
microelectronic,1
co/al2o3,1
spincaloritronics,1
mie,1
lensing,1
bimodular,1
buckles,1
storage:,1
cofe/batio3,1
sulfur-doped,1
nitrides:,1
agitated,1
reservoir-engineered,1
"first-principles,1
tio2",1
[arxiv:1106,1
2820],1
kfe2se2:,1
graphene-noble,1
$x=$0,1
holstein-extended,1
aubry-andré-harper,1
yh2o,1
li2pt3b,1
nonentangled,1
lattice-dynamical,1
studies:,1
cover,1
hypergraphs:,1
phonon-magnon,1
cof$_2$,1
long-length,1
formation:,1
na$_{0,1
7}$coo$_{2}$,1
elasto-capillary,1
meniscus:,1
c58,1
fete$_{2}$o$_{5}$br,1
$t\ll,1
t_c$,1
adsorbate-adsorbate,1
helimagnons,1
shot-noise,1
sacrificial,1
shockley,1
metal-insulator-superconductor,1
microthermometer,1
quasiuniversal,1
connectedness,1
multi-k,1
usb,1
source:,1
horhge,1
ranged,1
srpd$_2$ge$_2$,1
turbostratic,1
organized,1
lif-rare,1
all-heusler,1
giant-magnetoresistance,1
isoelectron,1
superclean,1
pb$_0,1
9$bi$_0,1
1$,1
au/yig,1
zp,1
three-dimensions,1
hole-lattice,1
vo$_2$,1
sr$_2$ceiro$_6$,1
field-theoretic,1
agbr,1
repulsions,1
piezooptomechanics:,1
piezoelectrically,1
transduced,1
limnz,1
z=n,1
angular-dependent,1
fe$_{1-x}$ni$_x$,1
\textit{c}-axis,1
yba$_{2}$,1
cu$_{1-x}$zn$_{x}$,1
$_{3}$o$_{7-δ}$,1
contractor,1
smectics,1
nano-magnet,1
strata,1
mesh,1
al/alox/al,1
nanographene,1
gan/gamnn,1
co2$mnge/al2$o3$/co,1
high-flux,1
stibnite,1
antimonselite,1
bismuthinite,1
guanajuatite,1
thermokinetic,1
hbn,1
sio_2,1
la2/3sr1/3mno3,1
nd2ru2o7,1
pr-alloyed,1
polarization-resolved,1
wide-field,1
spinodals,1
pseudospinodals,1
f-type,1
hellmann,1
spin/orbit,1
smn,1
chiral-dependent,1
liouville-space,1
acousto-elastic,1
even-odd,1
vibron-vibron,1
antishocks,1
asep,1
conditioned,1
y$_2$nimno$_6$,1
ligacr4o8,1
liincr4o8,1
spin-entangled,1
rheometry:,1
neutral-cluster,1
neighborhood,1
osmotic,1
silicide/poly-si,1
uncooled,1
metallized,1
nanomembrane,1
graphlocons,1
shuttling,1
photoferroelectric,1
available,1
erni2b2c,1
enlargement,1
inverted-triangle,1
internal-shaped,1
container,1
earth-core,1
c-n-codoped,1
tio2:,1
gga+u,1
lixni0,1
5mn1,1
5o4,1
crystal-like,1
fullerene-porphyrin,1
complexes:,1
alkali-silicate,1
magnetooscillations,1
disconnected,1
nife2o4/pt,1
deconfining,1
yba$_2$cu$_3$o$_7$,1
antisites,1
story,1
mutation,1
colloid-polymer,1
certified,1
rational,1
mixed-valent,1
family:,1
fe2niz,1
z=al,1
nanomagnetic,1
particle-scale,1
quiescent,1
matrix-product,1
facilitation,1
pleads,1
roller,1
accelerate,1
current-field,1
atop,1
faqir's,1
bed,1
nails,1
vacancy-ordered,1
5}$fe$_{1,1
75}$se$_2$,1
cufe$_{2}$o$_{4}$,1
further,1
details,1
galvanizing,1
genetics,1
taylor-saffman,1
$su,1
_k$,1
finite-displacement,1
anderson-localized,1
micro-domains,1
hydroxyapatite:,1
logistic-map,1
surprise,1
maximization,1
split-beam,1
register,1
1-watts,1
intracavity-frequency-doubled,1
671,1
wicking,1
concentric,1
bcs:,1
midgap,1
desynchronization,1
spatial-symmetry,1
fmo,1
complex:,1
tcl,1
unital,1
deux,1
approches,1
differentes,1
l'evaluation,1
analytique,1
du,1
potentiel,1
endommageant,1
des,1
tremblements,1
terre:,1
pour,1
forts,1
seismes,1
roumanie,1
uncertainty:,1
parameter-space,1
preseismic,1
emissions:,1
micro-scale,1
self-affinity,1
notion,1
chromophore,1
systemic,1
airport,1
microtraps,1
sub-exponential,1
optimizations,1
secondary-structure,1
smart,1
textiles,1
seismic,1
code-compliant,1
accelerograms:,1
bucharest,1
cuin,1
cigs,1
libs,1
136,1
136xe,1
full-wave,1
incoming,1
signal-idler,1
cz,1
resonator-based,1
quantum-state,1
diamond-biological,1
replication:,1
exonuclease,1
polymerase,1
franz-keldysh,1
evidential,1
1st,1
q-fourier,1
q-gaussian,1
bi-squid,1
linearity,1
populations:,1
batch-fabricated,1
sphere-sphere,1
pendular,1
avogadro,1
waso,1
spin-qubit,1
decoherence-free,1
rumor,1
pulses:,1
few-well,1
horseshoe,1
magic,1
bell's,1
pre-amplified,1
homodyne,1
approximated,1
chlorofluorocarbons,1
fourier-truncated,1
lieb-thirring,1
correlations:,1
computability,1
rescaling,1
recovers,1
ciliary,1
eukaryotes,1
expurgated,1
coevolving,1
conformist,1
contrarian,1
voters,1
flashing,1
tautomerism,1
3-triazole:,1
energy-dispersive,1
non-steady,1
swift-hohenberg,1
undulator,1
usage,1
regulatory,1
icicle,1
stabilizer-based,1
250,1
pseudospins,1
tavis-cummings,1
anderson's,1
eigenvector,1
unsteady,1
pipe,1
carbopol,1
nielsen-olesen,1
chern-simons-higgs,1
deforming,1
intact,1
4-state,1
fermat,1
rapidity,1
magnetoinductive,1
sport:,1
sub-nanosecond,1
ion-beam,1
scintillator,1
mongolian,1
gazelles,1
kinetochore-microtubules:,1
mechano-kinetic,1
"catch-bond",1
star-star,1
gamma-function,1
applicability,1
pbeint,1
free-space,1
o_n,1
n=6,1
1/r^n,1
stopped,1
near-epitaxial,1
nacre,1
cfl,1
compasses,1
antiprotons,1
diffusions,1
solute-solvent,1
"lyapunov,1
bus,1
bouncing,1
$^{12}$c,1
$^{16}$o,1
$r_{12},1
\cdot,1
p_{12}$,1
amoeboid,1
q-voter,1
atomization,1
chimera,1
out-degree,1
gain-tunable,1
face-to-face,1
bf,1
whole,1
levy-loewner,1
freedom:,1
protons,1
nanospring,1
86}$co$_{0,1
14}$,1
radii,1
nano-magnetic,1
nano-ribbon:,1
fe-free,1
bati2bi2o,1
zk,1
kzk,1
kp,1
$t-j$,1
nano-device,1
drop:,1
energy-dependent,1
lightly-doped,1
96sr0,1
04cuo4,1
magnetophonon,1
nano-magnets,1
multi-particle,1
bi$_{2}$sr$_{2}$ca$_{0,1
92}$y$_{0,1
08}$cu$_{2}$o$_{8+δ}$,1
nonseparable,1
vison,1
discerning,1
antinodal,1
nestings,1
fluidic,1
super-cooled,1
$d$-dimensional,1
sr1-xlax,1
cdw,1
smnic2,1
p3ht:pcbm,1
opto-electrical,1
sch,1
iron-doped,1
marcovian,1
diffusivity/mobility,1
1/2-magnetization,1
rare-earth-metal,1
tetraborides,1
sr$_3$ir$_2$o$_7$,1
paring,1
unequal,1
β'-x[pd,1
_2]_2:,1
gradient-mass,1
digraphs,1
processed,1
sedimentary,1
rocks,1
rb$_{2}$,1
cu$_{1-x}$m$_{x}$,1
$_{2}$mo$_{3}$o$_{12}$,1
m=ni,1
time-decreasing,1
\textit{t}-matrix,1
ru$_{1-x}$fe$_x$,1
po,1
{ab,1
arxiv:1212,1
3831v1,1
on:,1
works",1
wu,1
fsf,1
ni-based,1
nanooscillators,1
bitebr,1
fe$_2$-based,1
cuse$_2$o$_5$,1
tangential,1
nanoplasmonic,1
spikes,1
parimagnetism,1
rco$_2$,1
r=dy,1
wen-plaquette,1
β-mn:,1
kane-mele,1
portal,1
imposed,1
graphene/mos$_{2}$,1
guided-guided,1
uv,1
photosensitivity,1
logarithmic-harmonic,1
journey,1
graphene-ferroelectric,1
spinwave,1
ferromagnet/frustrated,1
srpd2ge2,1
platform:,1
scannning,1
tunnneling,1
reactive-ion-etched,1
laplace,1
vessels,1
deficiencies,1
motion:,1
write,1
recording,1
fcs,1
color-ordered,1
bridges,1
phthalocyanines,1
entropy:,1
non-saturating,1
ultrahigh-gain,1
-5,1
surface-potential,1
hemts,1
nano-contact,1
nonequilbrium,1
znfe2o4,1
partices,1
photo-thermoelectric,1
finitely,1
p3ht,1
dielectrics:,1
nanoripples,1
antiplane,1
pseudospin-electron,1
ndalo3/srtio3,1
bioelectronics,1
gigahertz-frequency,1
n-trees,1
spin-pairing,1
025}$as,1
points:,1
chern-to-normal,1
hole-electron,1
f-wave,1
superuid,1
function:,1
invert,1
nanoprecipitates,1
α-fe,1
self-passivation,1
α-pbo,1
solid-solutions:,1
lead-zirconate-titanate,1
demagnetizing,1
inconsistency,1
ba3teco3p2o14,1
pb3teco3p2o14,1
langasites,1
orientationally,1
glassformers:,1
"strong",1
interesting,1
we,1
thought,1
inter-atomic,1
kni2se2,1
kni2te2,1
forster-type,1
nonradiative,1
distends,1
compressibilities,1
dna:,1
milne-pinney,1
ermakov,1
coherence-incoherence,1
multi-phonon,1
ni-pt,1
bath-driven,1
self-localization,1
branch-point,1
algan,1
grow,1
crystal?,1
"vortices,1
measurements",1
thermoelectromotive,1
300,1
$sr_3,1
fe_2,1
o_{7-x}$,1
3d-5d,1
sr3cuiro6,1
ghatak-sherrington,1
multifrequency,1
time-delay,1
beliefs,1
low-bias,1
luptbi,1
hfb2,1
acoustoelasticity,1
magnetics,1
bogoliubov-degennes,1
bdg,1
ni-nb,1
2hbamno$_3$,1
stress-strain,1
boltzmann:,1
determinism,1
ultra-high-ohmic,1
microstripline,1
resistors,1
eta-spinon,1
au/nb:srtio3,1
flow-induced,1
draping,1
connective,1
pivot,1
pt/ge,1
zrb2,1
tib2,1
promoted,1
kxfe2-yse2:,1
coexist,1
formulism,1
ferromagnetic/superconductor,1
eschrig,1
mrpuf:,1
unclonable,1
fe2+,1
prussian,1
blues,1
hole-doping,1
antiparallel,1
ybal3c3:,1
uniformity,1
high-κ,1
mn_{12}-ac,1
torque-induced,1
ttns,1
chemistry:,1
plasmon-polaritons,1
composition-spread,1
metrics,1
cstl1+0,1
5tl3+0,1
5x3,1
co90fe10/ni,1
half-knot,1
visited,1
fabre,1
ba3-xsrxcr2o8,1
level-statistics,1
seem,1
butterflies,1
granocentric,1
time-symmetry,1
photo-luminescent,1
ion-damage-induced,1
pd43cu27ni10p20,1
radiotracer,1
pd40ni40p20,1
fluoride:,1
quasicrystal-forming,1
patchy-particle,1
nanocolumns,1
metal-polymer,1
nanocomposite:,1
four-dimensional,1
bowling:,1
5f,1
barristor:,1
graphene-pentacene,1
slight,1
poisson's,1
class-d,1
wigner-function,1
boundary-condition,1
[0001]-oriented,1
gan/al0,1
3ga0,1
7n,1
endless,1
nbsi,1
quantum-phase-slip,1
circuits:,1
self-ordered,1
neighbors,1
hypergraphs,1
fecr,1
inelasticity,1
car,1
depend,1
latter,1
single-lane,1
road?,1
tase2,1
sr2iro4:,1
locally-tunable,1
face,1
traits,1
bose-mott,1
spinvert:,1
prethermalized,1
immunosensor,1
salmonella,1
ersb,1
orientation:,1
fourier-transform,1
multi-photon,1
polaritonics,1
antifferomagnetic,1
sitio$_{3}$:,1
coefficients:,1
deuterium,1
tritium,1
srruo3/laalo3,1
topological-metal,1
nanoelectrodes,1
disappearance,1
copper-oxide,1
as2-dimers,1
fe1-xnix,1
sih4:,1
preordering,1
flapw,1
inaln,1
groove-rolling,1
biaxiality,1
pre-melting,1
lsmo/nb:sto,1
variable-level,1
plus,1
quantum-confinement-induced,1
lanio$_3$-lamno$_3$,1
frequency-dependence,1
yang-rice-zhang,1
molecular-brownian,1
padé,1
anamolous,1
material?,1
beryllium:,1
non-integral,1
length-dependent,1
dedensification,1
consequent,1
ag-alloy,1
sheathed,1
germanium:,1
a/,1
duplexes,1
"quintuplets",1
coherently-excited,1
classical-field,1
diodes:,1
captures,1
facts,1
cuprates?,1
dulong-petit,1
disulfides,1
tms2,1
t-shape,1
n-p-n,1
n-2d,1
insulator-n,1
nano-slits,1
nano-channels:,1
race,1
continues,1
lufe2o4,1
reformation,1
$d^2$,1
livo$_2$,1
$^{51}$v,1
prior,1
adjusted,1
linearly-polarized,1
cobalt-doped,1
ma/cm2,1
spin-flop,1
half-twist,1
ba3cu3in4o12,1
ba3cu3sc4o12,1
surface-tension,1
geometry-dependent,1
super-planckian,1
phonon-polaritonic,1
doubly-periodic,1
storing,1
irmn/mgo/ta,1
field-cooling,1
covering,1
thermal-history-dependent,1
na-k,1
licl,1
dash:,1
non-metal,1
gan/algan/gan,1
conformation-dependent,1
nano-patterned,1
nano-crystalline,1
pdcro2,1
rainbows,1
gafeo3,1
cd2os2o7,1
longer-range,1
crinkled,1
selecting,1
cage-doping,1
spin-qubits,1
alyga1-ysb/alxga1-xas,1
sunlight,1
microwave-controlled,1
liquid-helium,1
two-temperature,1
nd2-xcexcuo4,1
pb:,1
35k,1
spin-charge-orbital,1
hollandite-type,1
gdrhge,1
pseudo-cubic,1
pc-b52,1
adlayers,1
mg0,1
29zn0,1
71o/zno,1
cfts,1
scaffolds,1
ultrasound:,1
increased,1
interconnectivity,1
"cooling,1
heating:,1
powered,1
photons",1
cacuo2/srtio3,1
superlattices:,1
φ,1
ms,1
yig|pt,1
yig|ta,1
logically,1
hetero-junctions,1
uniform-flux,1
high-kappa,1
ruled,1
acoustoelastic,1
stress-dependent,1
parafermionic,1
yttrium-based,1
coulomb-interacting,1
irregular,1
confinements,1
surface-stress,1
lattice-parameter,1
behaviour:,1
ag-sno$_2$,1
"gamma"-"alpha",1
gate-tuned,1
leads:,1
monovalent,1
semi-permeable,1
microspheres,1
slater-pauling,1
excimers,1
he2*,1
m-statistics,1
alyga1-ysb,1
alxga1-xas,1
spacers,1
three-ion,1
three-magnon,1
agsnse2,1
redundancies,1
fexbi2te3,1
foil:,1
crystallite,1
ucoge:,1
electron--hole,1
metal|dielectric|graphene,1
sno2,1
burnett,1
spiraling,1
superconducting/antiferromagnetic,1
lacoo3:,1
toy-model,1
five-point,1
stencil,1
cortex,1
adam-gibbs,1
bc2,1
lafepo,1
sr2sco3fep,1
hybridization-expansion,1
galileo,1
ramp,1
frustration-induced,1
nanometre-scale,1
band-mixing,1
ringlike,1
kugel-khomskii,1
partial-measurement,1
doi-edwards',1
implication,1
stress-optical,1
u-doping,1
gdn,1
microscale,1
dendrimers,1
hyperbranched,1
rf-squid,1
pi-junction,1
gibbsian,1
sp3-character,1
psic,1
mlwf,1
s-type,1
1%,1
contamination,1
two-gap,1
1111-,1
gdo,1
anticorrelations,1
ultrasoft,1
initialization,1
srruo3/nb:srtio3,1
scattered,1
irte2:,1
single-step,1
doublon-holon,1
non-complicated,1
biosensors,1
rotonlike,1
pseudo-spin-1/2,1
horizontally,1
gigantic,1
multistep,1
cocr2o4,1
thorate,1
batho$_3$,1
conductor-microwave,1
eot,1
cesb2:,1
quasi-adiabatic,1
bi2sr2cacu2o8+x,1
condensed-phase,1
s-f,1
spinpolarons,1
move,1
nanoresonator,1
spin-jahn-teller,1
mgcr_2o_4,1
zncr_2o_4,1
doping-enhanced,1
ag-doped,1
ge-sb-te,1
vapor-solid,1
cone?,1
mo/n-si,1
shottky,1
self-propelling,1
non-equivalence,1
immunity,1
large$-n$,1
morphologies,1
windings,1
cufe2o4,1
manifesting,1
rabi-like,1
stasis,1
sequestered,1
bristle-bots,1
reshaped,1
two-fermion,1
chapters,1
bi_{2}sr_{2}cacu_{2}o_{8+δ},1
quasi-condensates,1
microposts,1
varied,1
wigner-seitz,1
meta-transmitarray,1
pickering,1
zero-line,1
bati$_2$sb$_2$o,1
$^{121/123}$sb-nmr/nuclear,1
alkoxide,1
r-m,1
r2bamo5,1
r=y,1
m=cu,1
zno-fe@fexoy,1
nanoarchitectures,1
interface-mediated,1
"polar",1
"antiferromagnetic",1
f=1,1
many-boson,1
dy_2ti_2o_7,1
cdse-au,1
welded,1
nano-optoelectronic,1
$m$si$_{20}$h$_{20}$,1
a-boron,1
twined,1
brother,1
a*-boron,1
sp2,1
1t-tas2,1
metal/semiconductor,1
magnon-mediated,1
landauer's,1
bafe2as2/fe,1
[001]-tilt,1
bicrystal,1
minimum-energy,1
intensity-intensity,1
fourth,1
kondo-anderson,1
120ps,1
witten,1
"absence,1
nanocones,1
epsilon,1
co-rotating,1
metamagnets,1
sputter-induced,1
cross-contaminations,1
aes,1
instrumentation:,1
garnet/platinum,1
pumping-based,1
spin-valves,1
tran-blaha,1
spin-states,1
injector,1
coloring,1
shear-jammed,1
thermostated,1
log-oscillators,1
fe3o4,1
effective-potential,1
15-atom,1
quasielastic,1
intra-band,1
meminductive,1
platinum/yttrium,1
shapiro,1
spin-precession-assisted,1
2$p$,1
3$d$,1
delays:,1
linear-noise,1
physisorption,1
nucleobases,1
vdw-corrected,1
potassium-intercalated,1
p-te,1
sr2cro2,1
yang-lee,1
split-hopkinson,1
bife0,1
5o3,1
highly-strained,1
ge/sige,1
γ-to-δ,1
la$_2$cuo$_{4}$,1
bottom-heavy,1
stereochemically,1
gaussianity,1
instability:,1
stray-field,1
rigid-molecular,1
voltage-biased,1
non-adaptive,1
pooling,1
faulty,1
items,1
meteoritic,1
projectiles,1
superfluorescent,1
apolar,1
2-component,1
3-component,1
k-theory,1
vigorousness,1
dormancy,1
co-evolution,1
jewels,1
influenced,1
magnetism:,1
larmor,1
vleck,1
boerdijk-coxeter,1
tetrahelix,1
landauer-buttiker,1
rhic,1
reflexivity,1
markets:,1
hawkes,1
nematogens,1
tubulation,1
deutsch-josza,1
spider,1
teams,1
-model,1
power-grid,1
surrounding,1
four-well,1
bose-josephson,1
vortex-pinning,1
glazes:,1
njl,1
reservoir:,1
2n-th,1
bumblebee,1
dominating,1
nano-plasmonic,1
tsallis-laplace,1
sinusoidal,1
phenotype,1
self-regulating,1
immortality:,1
autocatalytic,1
papers,1
poincaré,1
recurrences,1
ulam,1
chirikov,1
critically,1
kitaev-ising,1
induction-detection,1
thin-interphase,1
genetically,1
antibody,1
prostate,1
lyme,1
antibody-functionalized,1
characterising,1
excised,1
star-triangle,1
prestress,1
pavlov's,1
dog,1
demonstrated,1
synaptic-like,1
punishment,1
blocked,1
statuses,1
multipole,1
gliders,1
quest,1
word,1
mechanotaxis,1
crawling,1
caustic,1
permanents,1
real-monge-ampere,1
saturn's,1
plasma:,1
light-molecule,1
seira,1
consistence,1
clonal,1
habitats,1
mental,1
transcription,1
meta-stable,1
ancilla,1
siesta,1
vesicularity,1
morb,1
degassing,1
all-optically,1
affecting,1
homo-lumo,1
ambiguities:,1
colocalization,1
coregulated,1
genes:,1
19,1
resurgence,1
instantons:,1
multi-cut,1
painleve,1
extrapolation,1
dft-rpa,1
weak-strong,1
jordan,1
uncertain,1
mw,1
down-gradient,1
vaccination,1
intervention,1
actomyosin,1
contractility,1
rotates,1
turbulence-condensate,1
"correlated,1
