nanoassemblies,1
simons,1
jordan-wigner,1
endogenous,1
exogenous,1
sale,1
delocalised,1
diagonally,1
coo$_{5}$,1
low-temperatures:,1
cond-mat/0309458,1
cond-mat/0308413,1
ranged,1
wall-fluid,1
sequence?,1
la$_{2-x}$sr$_{x}$cuo$_{4}$,1
c=1,1
uru$_2$si$_2$,1
cu2ta4o12,1
magnetoelectrics,1
licopo4,1
linipo4,1
modal,1
bi-columnar,1
bscco/ag,1
nanolayer,1
"noncovalent,1
functionalization,1
aromatic,1
appl,1
3746,1
$d$-density,1
29si,1
nuclear-spin,1
spin-echoes,1
carrier-less,1
fibonacci,1
ldpc,1
electrically-driven,1
fluid-like,1
branches,1
nonlocality,1
noised-induced,1
motivated,1
flip,1
photothermal,1
top-down,1
hele,1
shaw,1
znmn,1
se,1
selfknowledge,1
scatterings,1
nano-photonic,1
hipped,1
21,1
calogero-moser,1
pucoga5,1
ising-coupled,1
silent,1
k-sat:,1
suffice,1
momentum-space,1
modular,1
transitivity,1
pdo,1
bawo4,1
l-dna,1
conducting-afm,1
discretized,1
hubbard-model:,1
flex-study,1
solutes,1
bruce-wilding,1
yang-yang,1
magnetocrystalline,1
"phase,1
dimensions",1
subdominant,1
ortho--ii,1
ybco6,1
conductor:,1
109ag,1
injection-precession,1
nanodevices,1
gate:,1
"metallic",1
q-thermodynamics:,1
magneto-thermopower,1
dove-hawk,1
laboratory-grown,1
"ice,1
spikes",1
storing,1
harris-luck,1
ceru_2si_2,1
bdg,1
$π$-states,1
s-ff-s,1
nonabelian,1
strain-heat,1
hardening,1
fresnel,1
double-sided,1
laser-heated,1
diamond-anvil,1
influenced,1
liquid-crystalline,1
crystallites,1
$nd_{1,1
15}cuo_4$,1
j:,1
genus,1
msr2y1,1
5cu2oz,1
m-1222,1
matheron-de,1
marsily,1
bath:,1
si-p,1
heterodimer,1
copper-spin,1
slightly,1
83}sr{0,1
17}cuo{4},1
'origin,1
metals',1
alexandrov,1
bratkovsky,1
[cond-mat/0207173],1
na$_{x}$coo$_{2}\cdot,1
multi-spin,1
carbonaceous,1
elevated,1
second-harmonic,1
bistable-element-network,1
spin-diagonal,1
elusive,1
easiest,1
problem:,1
multi-subband,1
orthogonal-dimer,1
pulling,1
spermidine,1
predominantly,1
na$_x$coo$_2$yh$_2$o,1
elnes,1
core-hole,1
low-tc,1
focussing,1
srcuo$_{2}$,1
honeycombs:,1
chip,1
tonks-girardeau,1
perpetual,1
intrasubband,1
placed,1
h-cycles,1
deviants',1
dilemma:,1
run-up,1
seniority,1
e-h,1
linearity,1
current-current,1
currency,1
pions,1
magnons:,1
amorphous-coated,1
finite-range,1
sp$^2$/sp$^3$,1
67}$ca$_{0,1
33}$mno$_{3}$,1
lamno$_{3}$,1
weakly-bound,1
trimer,1
gan/al,1
epicenters,1
ferroelectric-magnetic,1
homno3,1
half-heusler,1
nontrivial,1
2-layer,1
amorphization:,1
nano-porous,1
magneto-resistive,1
78ca0,1
22mn0,1
90ox,1
tested,1
time-splitting,1
laguerre-hermite,1
pseudo-spectral,1
pair-breaking,1
+/-,1
quantum-liquid,1
electron-solid,1
neighborhood-dependent,1
coupled-qubit,1
na$_x$coo$_2$:,1
resurrected,1
lifshits,1
mesophase:,1
defect-induced,1
sorting,1
cr8,1
independent-electron,1
pseudospectral,1
fluid-fluid,1
time-decreasing,1
hazard,1
until,1
sodium-doped,1
meaning,1
specificity,1
chips,1
yb-yb,1
ybb12,1
superconducting/normal,1
fragmentation:,1
thermodynamically-weighted,1
activation-relaxation,1
effects?,1
worlds:,1
geographic,1
revenge,1
distance:,1
vulnerability,1
infrastructure,1
sticking,1
ferromagnetic-nonferromagnetic,1
lambda-,1
bets,1
2fecl4,1
as/alas,1
129xe,1
solvent-polymer,1
fickian,1
para-h2,1
channelling,1
thouless-anderson-palmer,1
in-gap,1
top,1
spin-polaron,1
nb/cuni,1
t$_c$,1
norms,1
instantaneous,1
potentiodynamic,1
underpotential,1
overpotential,1
universalities,1
miniband,1
"triplet-to-singlet,1
p-phenylene-vinylene,1
diodes",1
anti-dot,1
nearest,1
multilayers:,1
a-si:h,1
capacitively,1
long-time,1
pr2-xcexcuo4+d,1
producing,1
photo-current,1
cdte1-xsex,1
laser-induced,1
debonding,1
kibble-zurek,1
regime:,1
bamn,1
f7,1
cscocl$_{3}$,1
cscobr$_{3}$,1
density-functional-theory:,1
energy-loss,1
three-qubit,1
scissors,1
bose-bose,1
infrared-active,1
homno$_3$,1
investments,1
terminated,1
inhibiting,1
highest,1
diborides?,1
balanced,1
imbalanced,1
accelerated,1
outgoing,1
dome-shaped,1
cobaltites,1
spin-systems,1
epsilon-iron,1
restrictions,1
derjaguin,1
anti-dots,1
$1/r^β$,1
repton,1
plasmonics:,1
au/ga,1
large-$m$,1
6}$coo$_{2}$:,1
arms,1
nanocomposites:,1
three-component,1
nematodynamics,1
discretely,1
stress-triaxiality,1
input,1
mixed-isotope,1
catastrophe-suppressing,1
drugs,1
jeppe,1
dyre,1
niels,1
boye,1
olsen,1
155703,1
string's,1
ferroquadrupole,1
gamma_5,1
rattling,1
ce_3pd_20ge_6,1
parathyroid,1
hormone,1
pth,1
1-34,1
prba2cu3o6+x,1
tmmc:cd,1
magnetostatic/magnetoelectric,1
band-edge,1
linar,1
h_{c2},1
rf-cavity,1
schrödinger-cat,1
internal-state,1
schematic,1
thickening,1
ytio$_3$,1
$^4$he-$^3$he,1
mn_xo:,1
soft-mode,1
mgcni_3,1
metal-nanoparticle,1
electromigration,1
fluxons,1
pseudo-jahn-teller,1
time:,1
left-handed-material-like,1
yb$_4$,1
yb$_6$,1
$^{11}$b,1
coagulation,1
lack,1
rosensweig,1
examining,1
li1+xti2-xo4,1
lialyti2-yo4,1
josephson-coupled,1
1{\em,1
t}-tas$_{1,1
2}$se$_{0,1
8}$,1
electron-pairing,1
mono-layers,1
4-phenylene,1
diisocyanide,1
modeling:,1
smallness,1
smagorinsky,1
stranski-krastanov,1
half-metallic-ferromagnet,1
scarred,1
occurring,1
ni$_3$al,1
ni$_3$ga,1
zrzn2,1
gun,1
temperature-,1
systems;,1
back-reaction,1
subspace,1
alkaline,1
quasi-metallic,1
"is,1
nonextensive?",1
vives,1
[cond-mat/0106428],1
s=0,1
$y_{2}banio_{5}$,1
knowability,1
vision,1
invisible,1
events:,1
seismic,1
war,1
low-complexity,1
prokaryotic,1
eukaryotic,1
genomes:,1
derive,1
beaming,1
gan/ingan,1
revival,1
luni2b2c,1
coolant,1
laser-iduced,1
mixed-parity,1
phase-coherence,1
water-wire,1
first-exit,1
translation,1
superparamagnetism,1
analogy:,1
srxla2-xfemoo6,1
triplon,1
tl_{1-x}$k_xcucl_3,1
many-spin,1
srfeo$_{3-δ}$,1
best,1
trivial,1
metals",1
pareto-optimal,1
obstruction,1
dimer-vacancy,1
hard-platelet,1
35}$coo$_{2}\cdot$1,1
tapping,1
catastrophic,1
rocked,1
lesche,1
$κ$-entropy,1
f-electron,1
mie-resonances,1
inn,1
wavelength,1
de-multiplexing,1
aperture,1
indentations,1
multiplicity,1
intercalated,1
li$_{x}$hfncl,1
li$_{x}$zrncl:,1
spin:,1
parking-lot,1
statistical-mechanical,1
kagomé-like,1
cu$_x$zn$_{1-x}$,1
$_{3}$v$_{2}$o$_7$,1
2h$_2$o,1
bilayer-quantum-hall,1
$nbse_{3}$,1
textural,1
mesophase,1
banana,1
shiba,1
multiplets,1
all-carbon,1
nanofoam,1
high-gain,1
thicknesses,1
ones,1
opt,1
xxz-symmetric,1
ant,1
rod-polymer,1
si-mosfet,1
grow,1
mn:si,1
gex,1
-based,1
extreme-type-ii,1
n-simplex,1
5}$sr$_{0,1
5}$coo$_4$,1
sunyaev-zel'dovich,1
tricritical,1
loff,1
pion,1
vortex-string,1
subleading,1
>=,1
self-dual,1
random-plaquette,1
toric,1
calogero-sutherland,1
bulk-boundary,1
gaudin,1
farey,1
fraction,1
sles:,1
monotone,1
limiting,1
voluntary,1
tracers,1
advected,1
channel:,1
postdiction,1
slda,1
manufacture,1
zero-variance,1
carlo:,1
collagen,1
fibrinogen,1
walker,1
ncaa,1
i-a,1
football,1
cladding,1
air-core,1
phenotype,1
biomolecular,1
reach,1
cell-cycle,1
robustly,1
bioinformatics,1
cerevisiae,1
constituents,1
cat-like,1
spin-statistics,1
correspondences,1
aharonov-casher,1
interfacing,1
question,1
whether,1
exist,1
mesophases:,1
acontinuous,1
quantum-number,1
salt:,1
dna?,1
1/4,1
oscillatory-magnetoresistance,1
reo_3-type,1
maximally-localized,1
positively,1
p-doped,1
lamb,1
weakening,1
"low-dimensional,1
na2v3o7",1
millimiter,1
superlattices:,1
cobalt-doped,1
tio$_{2-δ}$,1
laterally-coupled,1
inverted,1
/cr/fe,1
semipermeable,1
gap-less,1
shear-transformation-zone,1
comparisons,1
pump:,1
shallow-etched,1
4+delta,1
vacuum-field,1
dislocation-network,1
velocimetry,1
triangulations,1
bilinear-biquadratic,1
$π$-junction,1
ybin_,1
ag_xcu_4,1
fearless,1
fearful,1
speculative,1
patients,1
on-surface,1
subsurface,1
stepped,1
210,1
410,1
monopoly,1
externality:,1
pbmg$_{1/3}$nb$_{2/3}$o$_3$,1
involved,1
single-file,1
catalysts,1
$t-j$,1
faster,1
larger,1
0014,1
vycor,1
locked-in,1
annealing-dependent,1
ga[1-x]mn[x]as,1
xh$_{4}$,1
ccm,1
processing:,1
microwire,1
1000,1
ca2n,1
t_c-enhanced,1
gaas-based,1
gainn/gan,1
chronology,1
protection,1
"time,1
machine",1
mott-ioffe-regel,1
srn+1runo3n+1,1
infinity,1
caruo3,1
landau-pomeranchuk,1
long-wavelength,1
vibration-assisted,1
c_{140},1
creation-annihilation,1
scan,1
korean,1
past,1
bean-livingston,1
superconductor/magnet,1
cobaltites:,1
[ca$_2$co$_{4/3}$cu$_{2/3}$o$_4$]$_{0,1
90-degree,1
supercoductors:,1
rmno$_3$,1
bn,1
emerges,1
"interaction,1
temperatures",1
display,1
pseudoeffect,1
principals,1
monochromatic,1
cept3si:,1
lubricity:,1
fitzhugh-nagumo,1
$c_{20}$,1
5<=x<=0,1
monomers,1
pre-treated,1
near-band-edge,1
car-following,1
5}ca_{0,1
5}mno_3,1
ru_{1-x}rh_x,1
_2si_2,1
uru_2si_2,1
non-abrikosov,1
branching-coalescing,1
fermionization,1
exchange-coupled,1
magnetisations,1
dissemination,1
unidirectional,1
magnetocapillary,1
non--conducting,1
chandrasekhar,1
wicking,1
non-conserving,1
barrier:,1
hedgehog,1
millikelvin,1
scanned,1
mottness:,1
slavery,1
post,1
srru$_{1-x}$rh$_x$o$_3$,1
reacting,1
black-body,1
inelastically,1
absorptive,1
multi-walled,1
spin-resonance,1
la:gdmno3,1
off-center,1
monkeys,1
stations,1
irreducible,1
$u$,1
payoffs,1
superconductivities,1
magnetic-field-effect,1
collisionally,1
iv,1
"memory,1
91k,1
1999,1
120k,1
1994,1
340k,1
371k,1
1995,1
technological,1
puzzle?,1
nonstoichiometric,1
insulator--superconductor--metal,1
na_xcoo_2yh_2o,1
ac-hopping,1
ge/si,1
pr$_{1-x}$lace$_x$cuo$_4$,1
$x$=0,1
"non-extensive,1
hamilton,1
statistics--phase,1
thermodynamics",1
305,1
99,1
"superstatistics",1
cohen,1
321,1
cond-mat/0205097,1
basins,1
borders,1
glauber-,1
kawasaki-type,1
"on,1
lima,1
magneto-optic,1
femn/nife,1
many-channel,1
pro2,1
chemisorption,1
ga-rich,1
cecu2,1
si0,1
98ge0,1
02,1
cu-nqr,1
srruo$_3$,1
$_2x$,1
$_2$]br,1
ripple,1
heavenly,1
glass?,1
also,1
stocks?,1
photoabsorption,1
ar,1
self-trapped,1
kr:,1
cognitive,1
co2mnsi,1
cryocrystals,1
reference-based,1
publication,1
episodic,1
ti$_2$o$_3$:,1
lda+dmft,1
polyolefin,1
melts:,1
incorporation,1
"deconfined",1
motifs:,1
strengths:,1
power-law?,1
bavs$_3$:,1
uv,1
vortexes,1
parafermion,1
exchange-biased,1
pore,1
osmotically,1
semi-dilute,1
superconductivty,1
cept_3si,1
heat-fluctuation,1
automatic,1
flux:,1
$α$-,1
$_2m$hg,1
$_4$,1
$m=$~k,1
upper-critical-field,1
quasi-local-density,1
disturbances,1
41,1
berezinskii-kosterlitz-thouless,1
bcs-bose,1
fe-s-fe,1
insulated,1
multi-electronic,1
electron-concentration,1
hoppings,1
energy-cascade,1
t'-,1
la3+,1
re3+,1
xcuo4,1
eu,1
photo-emission,1
replacement,1
dicyanamides,1
me[n,1
$_2$]$_2$,1
me,1
stokes-einstein,1
verge,1
sr-doping,1
bairo3,1
laterally,1
gravity-driven,1
la$sub,1
{2-x}$sr$sub,1
x$cuo$sub,1
4$,1
f-band,1
near-dissipation,1
spin-polarization:,1
chnc,1
crystallography:,1
operated,1
snell's,1
imaged,1
reversals,1
"sancta,1
sanctorum,1
grüneisen,1
quantum-critical,1
rubber,1
exceed,1
si-nanoparticle,1
flying,1
cross-talk,1
na_xcoo_2*yh_2o,1
angle-dependent,1
attractions,1
yba2cu3o7-δobtained,1
pr$_{1-x}$ca$_{x}$mno$_{3}$,1
licu2o2:,1
$β'$-,1
$_2$icl$_2$,1
re$_2$ir$_3$ge$_5$,1
la-tm,1
mcmillan-rowell,1
ortho-terphenyl,1
realizable,1
meter,1
author,1
finite-extent,1
protectorates,1
behind,1
"plain,1
vanilla",1
mott-peierls,1
implicit,1
electromagnetically,1
square-gradient,1
magneto-gyrotropic,1
u-mot,1
pseudo-additivity,1
non-extensivity,1
floppy,1
maturation,1
line:,1
widespread,1
sciences,1
euler,1
apparatus,1
andrade,1
omori,1
time-to-failure,1
difference-frequency,1
yes,1
60,1
years,1
later,1
working,1
$k,1
ω,1
side-coupled,1
swept-down,1
stirred:,1
gravel,1
packs,1
better,1
bricks,1
gamnn,1
restricted-orientation,1
preference,1
7x7,1
bio-inorganic,1
macromolecules:,1
rod-like,1
self-stabilised,1
sea-coasts,1
erosion,1
nondestructive,1
hts,1
ltlsm,1
anti-localisation,1
localisation:,1
tc=18k,1
static-,1
dynamical-phase,1
ru-nmr,1
bi3ru3o11,1
la4ru6o19,1
leaders,1
reconsidered,1
wurtzite-structure,1
alkyl-,1
hyperuniformity,1
metrics,1
anatomy,1
following,1
footprints,1
electro-fluidic,1
device:,1
asters,1
spirals,1
confining,1
hindrance,1
darwin,1
evolution?,1
organoclays,1
liouville-von,1
non-self-consistent,1
alkyl,1
half-doping,1
nanocrystalline-diamond,1
yba2cu3o6+y,1
variant,1
yba2-xsrxcu3o,1
50,1
labacacu3o7-d,1
ndbacacu3o7-d,1
leader's,1
magnetostriction,1
microscope:,1
superstructures,1
throughout,1
o_{6+x}$,1
investigating,1
na$_{x}$coo$_2$,1
na$_{x}$coo$_2$$\cdot$,1
yh$_2$o,1
fowler-nordheim,1
field-emission,1
nonplanar-emitter,1
gating-by-tilt,1
mechanosensitive,1
small-worlds,1
'a,1
cochlear,1
curve',1
mercurate,1
tobin,1
tax,1
isokinetic,1
zero-expansion,1
ybgage,1
duration,1
recessions,1
follows,1
fisher's,1
mn_xin_2se_4,1
cvt,1
manipulating,1
lu$_5$ir$_4$,1
si$_{1-x}$ge$_x$,1
$_{10}$,1
deflection,1
double-wall,1
slit:,1
geometrical-optics,1
born-oppenheimer,1
nb:,1
test-charge,1
renormalised,1
thermodynamics',1
tells,1
interfering,1
nonclassical,1
microwaves,1
semifluxons,1
rafts,1
alnico,1
$f$-wave,1
listeria:,1
actin-based,1
propulsion,1
fortuin-kasteleyn,1
$q$-state,1
crash,1
hurst,1
idea?,1
water:the,1
protons,1
orientations,1
diffusion-reaction,1
nitriding,1
crystal-aerosil,1
rubber/brush,1
contact-induced,1
relay,1
reversing,1
vibratory,1
conveyor,1
sub-,1
adaptable-radius,1
time-orbiting,1
cut-offs,1
heavy-mass,1
quasi-condensate,1
dipoles:,1
rectificatin,1
metal-metal,1
substructure:,1
quasi-linear,1
gauged,1
sigma-model,1
color-flavor-locked,1
e835,1
fnal,1
covariant,1
domination,1
pippenger's,1
unreliable,1
bijection,1
nonintersecting,1
bred,1
vectors,1
chaos-induced,1
franck-condon,1
quaternion,1
well-deformed,1
grafted,1
wood,1
brewster-zennek,1
unphysical,1
faucet,1
superluminal,1
near-fields,1
rain,1
nanosurfaces,1
fullerenes?,1
haploinsufficiency,1
breaks:,1
proteasome,1
pointer,1
diverging,1
nano-electromechanical,1
microchip,1
drug,1
resistant,1
fermionized,1
assumption,1
non-hermitean,1
one-body,1
cupric,1
seceder,1
field-angle,1
mgb}_2$,1
well:,1
4-valued,1
non-saturating,1
corrector,1
inp:fe,1
"bloch,1
oscillations",1
frontier,1
a$_{1g}$,1
b$_{1g}$,1
yba$_{2}$cu$_{3}$o$_{7-δ}$,1
$_2$sr$_2$,1
ca$_x$y$_{1-x}$,1
cu$_2$o$_{8+δ}$,1
$_2$sr$_2$cacu$_2$o$_{8+δ}$,1
itineracy,1
radiations,1
cop3,1
drastic,1
meet:,1
cooperating,1
attackers,1
rheo-oscillations,1
epitaxially,1
[001]-,1
pbzro$_3$,1
py/n/py,1
vibrationally,1
interconversion,1
cuprate-oxide,1
mn-substitution,1
naycoo2,1
$fe_{0,1
5}cu_{0,1
ba_{1-x}sr_{x},1
_2ycu_2o_{7+δ}$,1
double-layer,1
sr$_{1-x}$ca$_x$ruo$_3$,1
details,1
ginsburg--landau,1
adsorption:,1
hartman,1
aharanov,1
nanometer-scaled,1
double-gate,1
faire,1
fondre,1
un,1
cristal,1
d'electrons,1
bidimensionnel,1
sous,1
champ,1
magnetique,1
quasi-local,1
inter-scale,1
transfer:,1
t-j-j'-model,1
truncated-determinant,1
vo_2/tio_2,1
nonconserved,1
hofstadter's,1
nonohmic,1
singly,1
"total,1
light",1
157404,1
toppling,1
sandpiles,1
quasi-classical,1
rumor,1
unidirectionally,1
key-lock,1
crab,1
medal,1
adlayers,1
{111},1
slice,1
survive,1
harmonious,1
pdf's,1
spin-resolved,1
many-mode,1
china's,1
real-estate,1
pcbs,1
k-band,1
rf-induced,1
host,1
flex,1
supplemented,1
qmc,1
orbital-ordered,1
system?,1
mesophases,1
double--quantum-wire,1
arrested,1
granulence,1
pi-junctions,1
non-gibbs,1
coverage,1
matter-waves,1
quantumlike,1
$3b_φ$,1
recrystalizing,1
polypeptide,1
numerators,1
canceling,1
denominators,1
variables:,1
nanosphere,1
la{_1}sr{_2}mn{_{2-x}}al{_x}o{_7},1
$β$-hydroquinone-clathrate,1
κ-,1
twist-bend,1
weak-,1
icosahedra,1
nematic-isotropic,1
london's,1
describes,1
incoherence,1
microcavity:,1
x-pt,1
x=fe,1
"qualms",1
lavenda,1
cond-mat/0311270,1
magnetoconductivity,1
excited-state,1
nearly-closed,1
chalcogenide,1
as$_2$s$_3$,1
density-functional-based,1
readout:,1
"observation,1
cond-mat/0311617,1
decisions,1
corporate,1
board,1
photon-statistics,1
links:,1
b$_{1-x}$c$_x$,1
strengthening,1
nazcoo2,1
g-type,1
gdfeo_3-type,1
rtio_3,1
excitations:,1
intra-landau,1
fractions,1
α-,1
2khg,1
solutes:,1
examination,1
five,1
popular,1
perm,1
exciton-lo-phonon,1
zone-edge,1
constraints:,1
biasing,1
disorders,1
permutations,1
{1,1
n+1},1
graphite",1
`comment,1
graphite"',1
peres,1
disinformation,1
caloric,1
lennard-jones-like,1
constrictions,1
nanodot-cavity,1
addressable,1
eumelanin,1
$g$-tensors,1
ybco/lcmo,1
he-3,1
wandering,1
65\leq,1
x\leq,1
75$,1
$b$-periodic,1
lenses,1
obey,1
lensmaker's,1
35}$coo$_{2}$,1
stray,1
plzt,1
polymorphs,1
"dynamical,1
cond-mat/0105374,1
wire:,1
mats,1
inter-site,1
fund,1
funds,1
diversification,1
coexist,1
high-dielectric,1
anderson-holstein,1
winning,1
near-stoichiometric,1
magnification,1
multi-channel,1
bkbo,1
para-h$_2$,1
ocs,1
fe$_3$o$_4$,1
broad,1
two-time-scale,1
enigmatic,1
advertising,1
"atomic,1
al$_{72,1
6}$ni$_{10,1
5}$co$_{16,1
material",1
form:,1
diluted-magnetic-semiconductor,1
registers,1
cefe$_2$,1
phase-coexistence,1
gallavotti-cohen,1
ring:,1
necklace-like,1
fe-picolylamine,1
multiplicatively,1
baxter's,1
closures,1
percus_yevick,1
normal-to-planar,1
built,1
holstein-hubbard,1
la1-xsrxmno3,1
ligand,1
initio},1
primitive,1
ligands,1
$pt_2,1
dta,1
_4i$,1
na_{0,1
82}coo_2$,1
genres,1
polycrystal,1
notes,1
rvb-vanilla,1
half-filling:,1
insulator-insulator,1
yc,1
yc2,1
quasi-low-dimensional,1
swcnt/behenic,1
phase-imprinted,1
mgcni$_3$",1
cahn-hilliard,1
superstatistical,1
cationic,1
dmpc/dmtap,1
elimination,1
leading,1
crashes:,1
japan's,1
ubiquity,1
metastable-to-stable,1
pileup,1
low-angle,1
antiferromagnetic--weak,1
la$_{2}$cuo$_{4+δ}$,1
sandpiles:,1
daily,1
increment,1
ipc,1
portevin-le,1
chatelier,1
rachet,1
la2nio4:,1
diffusional,1
immobilized,1
hgmnte/hgcdte,1
goldstone-mode,1
la-based,1
sr1-xcaxvo3,1
surface-state,1
eub6,1
coulombic,1
co_2-laser,1
fluctuator,1
coherently,1
cacu$_3$ti$_4$o$_{12}$,1
landauer's,1
"coexistence",1
fusion:,1
hemifusion,1
regeneration,1
superfluid-mott,1
askey-wilson,1
carbon-substitution,1
bearings,1
doubled-ranged,1
$t_z$,1
cro_2}$:,1
{\it,1
ab-initio},1
studt,1
moge,1
0$,1
initially,1
reactants:,1
one-channel,1
tll,1
criteria,1
vlasov,1
gexasxs1-2x,1
quasiperiodicity:,1
build-in,1
escapement,1
molecular-assembled,1
making,1
complexation,1
surfactant,1
atypical,1
complexities,1
proximity-coupled,1
socioeconomic,1
swings,1
indicators,1
na_0,1
57coo_2,1
solvated,1
homopolymer,1
reduced-density-matrix,1
supershell,1
kimball-overhauser,1
2-matrix,1
vortex-sound,1
noise-sustained,1
replications,1
protectorate:,1
ab-plane,1
stripe-tetragonal,1
ultra-thin,1
rounding,1
worldwide,1
air,1
transportation,1
cities',1
anisotropy:,1
pinwheels,1
visual,1
actinide,1
deposits:,1
levees,1
pyroclastic,1
rock,1
metal-finite,1
traders',1
feedbacks,1
rejection-free,1
hard-disk,1
multi-scale,1
hump,1
resources,1
pb$_{0,1
1}$eu$_{0,1
9}$te,1
znv2o4,1
calm-time,1
bond-stretching,1
flagellar,1
supercoiling,1
sars,1
yba_2cu_3o_{7-x}:,1
polymerized,1
bismuth-based,1
coulomb-modified,1
one-lead,1
proper,1
s-d,1
$t^{\prime}$,1
sectors,1
nanotcad2d:,1
dissolution,1
non-algebraic,1
uge$_{2}$,1
thesaurus,1
strong-weak,1
self-duality,1
$p+ip$,1
yba_2cu_3o_{7-delta}?,1
resolving,1
isostaticity,1
locally-coupled,1
limit-cycle,1
ceria,1
banks,1
twin-condensate,1
immersed,1
nano-sized,1
dispersoids,1
matrix;,1
biochannel,1
voltages:,1
$t=0,1
k$,1
nonvolatile,1
access,1
yba_2cu_3o_{7-x},1
tranverse,1
cs$_2$,1
tensions,1
4-unit-cell,1
superstructure,1
92,1
rf-driven,1
amplifier,1
dependences,1
magnetize,1
satellite,1
3p-3d,1
0$:,1
$a$-source,1
subatomic,1
movements,1
semiquantitative,1
medium-size,1
"metallization,1
low-z,1
fluids",1
fiction,1
bose-condensate,1
pb_{1-x}in_x,1
non--ginsburg-landau,1
finite-$u$,1
thermodynamics:,1
slaving,1
treasury,1
august,1
$pb_{2}ru_{2}o_{7-δ}$,1
liii,1
minium,1
pb3o4,1
-holonomy,1
theory-,1
05coo3:,1
filling-,1
bandwidth-control,1
grand-canonical,1
grade,1
traceroute,1
makes,1
appear,1
world-line,1
exit,1
solidity,1
spin-state,1
lacoo$_3$,1
hocoo$_3$,1
heisenberg-fisher,1
threshold:,1
proportionality:,1
foreshocks,1
non-conservative,1
soc,1
earthquakes?,1
la_0,1
5sr_1,1
5mno_4,1
"dielectric,1
catio3,1
ln_{1/2}na_{1/2},1
tio3,1
field",1
viscosity",1
blake,1
shikhmurzaev,1
reading-out,1
interferometer-type,1
thoughts,1
gonihedric,1
causes,1
changes?,1
magnetic/non-magnetic,1
licu2o2,1
multi-target,1
screw,1
non-singular,1
einstein-like,1
expanded,1
percolations,1
envelope-function,1
lattice-matched,1
self-averaging,1
latched,1
chakrabarti-stinchcombe,1
bias-dependent,1
amorphous-like,1
ybrh2si2,1
in-medium,1
crust,1
horizons,1
qp-bose,1
primary,1
compactons,1
bounce,1
paperclip,1
confronts,1
thermodynamics?,1
extracting,1
closed-form,1
duality-covariant,1
temperley-lieb,1
dimensionful,1
tri-critical,1
3-states,1
landau-ginzburg,1
distant,1
graph-like,1
osculating,1
multiplying,1
guide,1
reductions,1
dispersionless,1
incongruence,1
zuber,1
coordinate,1
out-gap,1
quantum-spin,1
$e_g$,1
longuet-higgins,1
's,1
liouville,1
facilitate,1
lmc,1
renyi,1
entropies:,1
straightforward,1
cultural,1
color-superconducting,1
tadpoles,1
neutrality,1
two-flavor,1
richardson,1
cno,1
kato-bloch,1
data-driven,1
generator,1
tcm,1
budding,1
yeast:,1
compatibility,1
bacteria,1
genetics,1
motifs,1
"accelerating",1
failed,1
"nonaccelerating",1
go-like,1
titin,1
ecosystems,1
beta-sheet,1
peptides:,1
beta-structure,1
sequence-based,1
folding-binding,1
docking:,1
dissimilar,1
register,1
pr3+:laf3,1
theoryfor,1
computationswith,1
four-valued,1
breather-breather,1
1/n-expansion,1
