nanomagnetic,2
depending,2
one-body,2
multistable,2
interaction-enhanced,2
dusting,2
microbial,2
wire:,2
mosfet,2
spin-frustrated,2
tetrahedra,2
condensate:,2
fourth,2
all-electric,2
milling,2
elastocaloric,2
non-exponential,2
mapbbr3,2
mechanosensitive,2
biexcitons,2
cuprous,2
interspecies,2
last,2
conjectures,2
black-phosphorus,2
unruh,2
counterdiabatic,2
traversable,2
wormhole,2
dissemination,2
cultures,2
sign-optimized,2
time-bin,2
radioactive,2
3-omega,2
best,2
flight,2
prevent,2
equation-of-motion,2
curious,2
organic/inorganic,2
scaffolds,2
shuttling,2
epidemic,2
launched,2
sierpinski,2
autocatalytic,2
integrate-and-fire,2
wkb,2
polarizable,2
govern,2
desalination,2
hermite,2
lll,2
lab,2
setting,2
actuators,2
per,2
confocal,2
unification,2
synapses,2
subadditivity,2
better,2
facets,2
schwarzian,2
frank,2
triggers,2
lorentz-violating,2
networked,2
genotype,2
spring-mass,2
thermality,2
residence,2
few-mode,2
percolative,2
extra,2
characterizations,2
dft:,2
ring:,2
highly-efficient,2
non-ideal,2
nonreciprocity,2
redundant,2
shockwave,2
ads/cft,2
gravimeter,2
constructive,2
self-regulation,2
co-evolution,2
mitotic,2
acoustics,2
two-layers,2
free-fermion,2
ptte2,2
electron-beam,2
sponge,2
kekulé,2
levels:,2
terminal,2
protons,2
unknowns,2
undercooled,2
ingaas/gaas,2
000-1,2
ohfese,2
analogues,2
lightly,2
la2-xsrxcuo4,2
bed,2
optimum,2
seeking,2
develop,2
irreducible,2
several,2
pbq,2
autler-townes,2
implicit,2
pressure:,2
plasmas:,2
microstate,2
ink-jet,2
printed,2
atomic-layer,2
capping,2
cosserat,2
device:,2
coulomb-coupled,2
interpenetrating,2
colored,2
non-kramers,2
retraction,2
cancer,2
superhydride,2
80,2
mos2:,2
square-well,2
acting,2
nbo2,2
sio2/si,2
spin-incoherent,2
ising-like,2
co/pd,2
$f$-wave,2
ge/si,2
${\rm,2
structure-property,2
adversarial,2
electric-field-induced,2
$2h$-tas$_2$,2
theoretically,2
inflated,2
p-band,2
trimer-based,2
emitters:,2
fan,2
electroreduction,2
deriving,2
a=na,2
transmutation,2
nanosuspension,2
steady-states,2
chebyshev,2
powered,2
sub-nanometer,2
hund,2
nonadditive,2
rearrangement,2
tale,2
néel-type,2
magnetisation,2
feo$_3$,2
inversion-symmetry,2
rocking,2
3/2,2
critical-point,2
hyperthermia,2
bifunctional,2
rbeufe$_4$as$_4$,2
interferometric,2
abrupt,2
down-conversion,2
copper-oxide,2
retarded,2
amphoteric,2
fair,2
dependences,2
square-root,2
lasers:,2
ratchets,2
noncommutativity,2
[,2
electric-dipole,2
fermi-liquid,2
photodetector,2
nanovoids,2
unconstrained,2
meta-materials,2
nontoxic,2
uncertainties,2
opportunities,2
histories,2
disjoint,2
ornstein-uhlenbeck,2
free-carrier,2
hydrodynamically,2
qubit-resonator,2
blends:,2
absorbance,2
alfe2b2,2
biorthogonal,2
magnet:,2
fingering,2
multistate,2
orientationally,2
grafted,2
kernels,2
l10,2
spacer,2
ferronematics,2
long-period,2
radio,2
bardeen-cooper-schrieffer,2
taboo,2
fullerides,2
annular,2
punch,2
superfluid-mott,2
cu$_{4}$,2
gate-tuned,2
cd1-xznx,2
3as2,2
mediating,2
ln,2
tb,2
bapd2as2,2
selenides,2
biquadratic,2
concentration-dependent,2
sign-problem-free,2
anions,2
gauges,2
field-tuned,2
sriro3,2
out-equilibrium,2
on-off,2
cdte/,2
orbitals:,2
magnon-phonon,2
gan/aln,2
ingan/gan,2
genomic,2
injection-locked,2
mgb2,2
crowding,2
bidisperse,2
gradual,2
insulator-based,2
radiation-induced,2
plasmon-like,2
hfsis,2
dendrimers:,2
isolation,2
nibi3,2
bafe$_2$,2
viscosities,2
}$,2
lévy-lorentz,2
knbo3,2
steel:,2
non-collinearity,2
nano-imaging,2
polystyrene,2
metal-dielectric,2
ball,2
"replica,2
particle",2
polarizer,2
microchannel,2
essentially,2
he,2
velocimetry,2
micron-scale,2
micronscale,2
cm,2
grooved,2
roughening,2
review:,2
abp2x6,2
h-theorem,2
nanosheet,2
cosi,2
/u,2
inn,2
fepc,2
tise$_2$,2
approximately,2
skutterudite,2
unwinding,2
sloppy,2
unpolarized,2
imply,2
ellipses,2
chloride,2
prolonged,2
smco5,2
cumulative,2
nasn2as2,2
antiskyrmions,2
heralding,2
homology,2
tapered,2
dot-in-rods,2
teleportation,2
critical-contrast,2
homogenisation,2
uncertain,2
30,2
hydrogen-evolving,2
covalently,2
hölder,2
error-correcting,2
supremacy,2
fishnet,2
dyes,2
multiplicity,2
algebras,2
smc,2
conformable,2
nanomaterials:,2
section,2
dominating,2
spin-strain,2
economic,2
ultrastrong-coupling,2
eliminating,2
lapse,2
achieve,2
find,2
qed:,2
location,2
architectures,2
framework:,2
quadrature,2
schrodinger,2
burridge-knopoff,2
inductive,2
shunt,2
jain,2
reciprocity,2
8$,2
proton-irradiated,2
non-polar,2
finite-thickness,2
get,2
scattered,2
fault,2
gliding,2
giving,2
oxynitrides,2
metamorphosis,2
nanocones,2
4as4,2
in-doped,2
mode-coupling,2
spin-mixing,2
density-matrix,2
gutzwiller,2
thermo-magnetic,2
qubits:,2
sige/si/sige,2
prior,2
nd-fe-b,2
unexplored,2
ruo$_2$,2
multivariate,2
datasets,2
multi-site,2
four-point,2
restoring,2
bafe$_{1,2
pushed,2
micelle-nanoparticle,2
fermionization,2
inp-based,2
tm,2
wavepackets,2
decays,2
inbi,2
al-zn-mg-cu,2
partitions,2
database:,2
ga$_2$o$_3$,2
exceptionally,2
diameters,2
sin,2
multi-directional,2
$^{63}$cu,2
diffusion-influenced,2
self-propulsion,2
whispering,2
gallery,2
5}}$,2
blade,2
insulator/superconductor,2
hardcore,2
fes,2
"hidden,2
order",2
multi-dimensional,2
elephant,2
ibuprofen,2
readout:,2
free-electron,2
analyzer,2
detwinned,2
magnitude,2
yb,2
arrangement,2
corresponding,2
tbpdbi,2
mapbi$_3$,2
erdős-rényi,2
solutes,2
emulsion,2
droplets:,2
used,2
differentiate,2
informatics,2
seeded,2
rods:,2
speed-up,2
methylene,2
magneto-peltier,2
thermostat,2
disordering,2
zro$_2$,2
bath:,2
near-critical,2
heisenberg-ising,2
nonorthogonal,2
extensions,2
pb$_{0,2
zero-moment,2
effects:,2
coincident,2
large-gap,2
derivatives:,2
inversion-asymmetric,2
nano-structured,2
plasma-condensate,2
yba$_{2}$cu$_{3}$o$_{7-δ}$,2
he$^+$,2
tellurene,2
onsager's,2
intergranular,2
heterointerfaces,2
intralayer,2
moons,2
heated,2
quantum-dot-based,2
checkerboard,2
valence-bond,2
gauging,2
subtle,2
broken-symmetry,2
coo,2
sub-picosecond,2
non-markovianity,2
ultra-stable,2
laser-dressed,2
1000,2
cation-ordered,2
actuated,2
woven,2
quasiperiodically,2
shared,2
nonideal,2
calculus,2
question,2
multifold,2
commuting,2
bromide,2
isoenergetic,2
microcanonical-ensemble,2
three-well,2
splay,2
unjammed,2
intermediate-representation,2
compatible,2
ensemble:,2
stages,2
shape-morphing,2
nacani$_2$f$_7$,2
pbx,2
singly-charged,2
x=mo,2
non-bcs,2
dft+dmft,2
millimeter-long,2
altshuler-aronov,2
heuristic,2
precessions,2
market,2
unwrapping,2
challenge,2
alkali-metal,2
subtraction,2
destroy,2
metachronal,2
majority-vote,2
urban,2
ethylene,2
aided,2
enumeration,2
renyi,2
reconciling,2
quasiprobabilities,2
includes,2
lithography-free,2
camphor,2
industrial,2
censored,2
photon-assisted,2
martingale,2
falling,2
sitter,2
iterative,2
multiplicative,2
biopolymers,2
tori,2
amplified,2
seeds,2
t-q,2
megagauss,2
analyzed,2
pauw,2
managing,2
diabatic,2
beneficial,2
$d$-dimensional,2
f-actin,2
annealer,2
quark-hadron,2
control:,2
salt-free,2
robustly,2
witness,2
hexaboride,2
defined,2
phonons:,2
kfe$_2$as$_2$,2
estimated,2
bets,2
scatterer,2
intriguing,2
characterising,2
supporting,2
200,2
self-interaction,2
lagrangian,2
kohn-luttinger,2
li0,2
ligand-mediated,2
non-linearity,2
5$f$,2
epilayer,2
observing,2
bi2fecro6,2
self-induced,2
moves,2
predictor,2
si-ge,2
rydberg-blockaded,2
spin-orbital-entangled,2
featuring,2
twisted-bilayer,2
bogoliubov-de,2
colloquium:,2
transforms,2
hindrance,2
run,2
tumble,2
ceo2,2
trapless,2
high-harmonic,2
2}$,2
iii-nitride,2
could,2
congestion,2
kane-mele-hubbard,2
revisited:,2
rigid-nonrigid,2
$x$=0,2
anti,2
a15,2
nanocomposites:,2
multi-species,2
flip-flop,2
ion-pairing,2
nb3sn,2
ensembles:,2
area-law,2
gibbsian,2
sinusoidal,2
oxychalcogenide,2
superdiffusion,2
srmno$_3$,2
intramolecular,2
$^{28}$si,2
mm,2
remarkable,2
vitrification,2
monomeric,2
crsite$_3$,2
neel,2
tetris-like,2
showing,2
end-to-end,2
pbtio3,2
non-coplanar,2
study:,2
multichannel,2
concomitant,2
statistically,2
alcohol,2
electron-boson,2
many--body,2
functionals:,2
rationale,2
cables,2
nutation,2
promotes,2
mg$_3$sb$_2$,2
energy-,2
haxpes,2
nanoelectronic,2
spacetime-dependent,2
antiperovskite,2
h-si,2
liquid:,2
atmosphere,2
lineshape,2
122,2
even-denominator,2
quasi-integrable,2
type-iii,2
catalogue,2
topochemical,2
nv-,2
centre,2
non-invasive,2
quasi-freestanding,2
two-loop,2
illustrated,2
bi-,2
scratched-xy,2
dyonic,2
restart,2
$z_{2}$,2
jellium,2
influenced,2
spray,2
swarms,2
ptte$_2$,2
electrostatically,2
k2cr3as3,2
placed,2
tethered,2
single-cycle,2
light-field,2
co-precipitation,2
sign-alternating,2
crgete$_3$,2
stripe-type,2
capturing,2
nanoplasmonics,2
exp,2
pair-potential,2
moore-read,2
valleys,2
integrators,2
slater,2
refined,2
peeling,2
dissipatively,2
incremental,2
duplication,2
exceeding,2
25,2
pair-breaking,2
interrelations,2
flows:,2
β-ga2o3,2
gauss,2
azimuthal,2
side-jump,2
defining,2
done,2
amplifying,2
variants,2
isomerism,2
charger-mediated,2
genuine,2
identity,2
nickel-cobalt,2
positioning,2
electroplating,2
multi-layered,2
reliability,2
memristive,2
fragments,2
microring,2
earthquake,2
epidemics,2
discontinuities,2
hawking-unruh,2
non-newtonian,2
percolating,2
collapse:,2
2011,2
anti-,2
detect,2
90,2
dilaton,2
tasi,2
lectures,2
antagonistic,2
branches,2
cairo,2
orbital-,2
v2o3:,2
symmetry-broken,2
kadanoff--baym,2
periodicity,2
1/2,2
sr$_{14}$cu$_{24}$o$_{41}$,2
hybridisation,2
inference:,2
helices:,2
la$_{2-x}$sr$_x$cuo$_4$,2
$j_{\rm,2
eff},2
0$,2
$1/n$,2
affect,2
darcy,2
job,2
monovalent,2
thermochemical,2
criticality:,2
thinning,2
sherrington-kirkpatrick,2
inactive,2
al2o3,2
electromechanics,2
08572,2
nanostructures",2
slider,2
slowing,2
kremer-grest,2
3}$,2
rese2,2
keratinocyte,2
methacrylate,2
wound,2
modes:,2
$κ$-,2
pyrite,2
switches:,2
azobenzene,2
na$_{0,2
stretchable,2
blisters,2
two-sublattice,2
consequence,2
layer-resolved,2
one-way,2
revised,2
compliance,2
meter,2
fold,2
stroboscopic,2
interpreting,2
impact-induced,2
p-doped,2
bafe2,2
delocalisation,2
{\em,2
reversibly,2
tonks-girardeau,2
side-coupled,2
ionized,2
umklapp,2
correlating,2
repetition,2
antiferromagnetic-like,2
co$_2$mnsi,2
multispecies,2
04,2
au/ag,2
log,2
vacancy-induced,2
brownmillerite,2
topological-insulator,2
xy-model,2
petahertz,2
realizations,2
square-net,2
x=,2
baxter-wu,2
magnetoexcitons,2
rarefied,2
mixed-valence,2
triply-degenerate,2
off-axis,2
ge/sige,2
coagulation,2
mott-ioffe-regel,2
dressing,2
nite2,2
co$_2$,2
extent,2
kinky,2
analogies,2
ch$_3$,2
perturbing,2
cores,2
max-min,2
min-max,2
gav$_4$s$_8$,2
magnetoelectrics,2
hard-boson,2
cl,2
denominator,2
positivity,2
crowders,2
riemann,2
compressing,2
user-friendly,2
cesium,2
constrictions,2
weights,2
ultrafine,2
limn2o4,2
dilation,2
a=ba,2
plausible,2
assembled,2
drum,2
<,2
recurrence,2
miscibility,2
dictates,2
off-lattice,2
wedge,2
engine:,2
catching,2
reversing,2
face-to-face,2
resolution:,2
operando,2
cu2znsns4,2
accelerate,2
appropriate,2
sunlight,2
dna:,2
cat,2
quantum-entangled,2
riding,2
spurious,2
fdsoi,2
cationic,2
liposomes,2
really,2
updating,2
categories,2
indicate,2
nambu-goldstone,2
titan,2
optofluidic,2
optimizations,2
6lif,2
thermoset,2
highly-ordered,2
templates,2
etch,2
quasi-chemical,2
anion,2
counterpropagating,2
initio}$,2
quantum-spin-liquid,2
entropy-driven,2
synergy,2
k-points,2
skin,2
phoretic,2
resistances,2
mcmillan,2
nonadiabaticity,2
qudit,2
anyonic,2
jordan-wigner,2
life,2
ab-stacked,2
crpa,2
downfolding,2
cakfe4as4,2
multivalued,2
"unconventional,2
kiesel,2
126405,2
2013,2
freestanding,2
instability:,2
gate-based,2
speckle,2
majorana-josephson,2
$j=\frac{3}{2}$,2
proliferation,2
spin-electron,2
dendritic,2
photoelectrons,2
bent,2
2:,2
nanostructures:,2
xanes,2
cross-shaped,2
compatibility,2
auto-oscillation,2
vinyl,2
re-programmable,2
entropies:,2
super-diffusive,2
colony,2
15,2
1/4,2
$ν=1$,2
nanopillars,2
resins,2
commonly,2
5mn0,2
nanobeams,2
one-particle,2
multifrequency,2
strongly-correlated,2
la$_2$mnfeo$_6$,2
ferroics,2
anapoles,2
supracolloidal,2
dimer:,2
smoluchowski,2
cu2o,2
squids,2
straintronics,2
simplest,2
j-aggregates,2
$_2$],2
force:,2
borophane,2
even-odd,2
nanoelectromechanical,2
intensive,2
hydrogen-doped,2
microgel,2
drainage,2
motzkin,2
$-dimensional,2
multipartite-entanglement,2
integrating,2
wide-angle,2
cft,2
coset,2
rolling,2
demographic,2
photosynthesis,2
signaling,2
proliferating,2
cryogen-free,2
formulae,2
decoders,2
fecral,2
bott,2
dehydration,2
laponite,2
alpha-cyclodextrin,2
steric,2
gd3+,2
housekeeping,2
polyurea,2
facilitation,2
sheets:,2
weyl-semimetal,2
propagate,2
mo$_8$ga$_{41}$,2
forest,2
relativity,2
al$_2$o$_3$,2
doping:,2
corrugated,2
anti-site,2
given,2
lee-huang-yang,2
algan,2
semi-crystalline,2
ripple,2
predicts,2
exhibit,2
3c-sic,2
colliding,2
nonvolatile,2
pr$_2$comno$_6$,2
agreement,2
a-,2
fermi-level,2
nanometer-thick,2
yerin,2
121,2
077002,2
mironov,2
109,2
237002,2
2012,2
c-al0,2
66ti0,2
expanded,2
$\mathrm{mnbi_2te_4}$,2
67sr0,2
horizontal,2
anisotropically,2
linked-cluster,2
revivals,2
multifractality,2
bond-disordered,2
recipes,2
q,2
reflected,2
szilard,2
single-parameter,2
glycerol,2
points:,2
subdiffusive,2
mn$_{1,2
drastic,2
cual$_2$o$_4$,2
autocorrelation,2
liouville-von,2
unveil,2
res2,2
phthalocyanine,2
pearl,2
crosslinked,2
arxiv:1810,2
\mathrm{he}$,2
failed,2
deflections,2
cantilevered,2
combs,2
archimedean,2
carbonate,2
seismicity,2
arrival,2
bolometer,2
stressed,2
functional-renormalization-group,2
kink-antikink,2
holey,2
qed$_3$,2
stratified,2
atmospheres,2
reconfiguration,2
schroedinger,2
$t,2
900,2
jastrow,2
open-circuit,2
non-parabolic,2
k-theory,2
kosterlitz-thouless,2
delafossite,2
ptcoo$_2$,2
randomness:,2
planes,2
peyrard-bishop-dauxois,2
magnetically-driven,2
uo2,2
potential:,2
single-layered,2
localization-delocalization,2
enskog--vlasov,2
linear-in-t,2
smfe0,2
journey,2
rethinking,2
ramped,2
goos-hänchen,2
gaped,2
cohomology,2
photoisomerization,2
dumbbells,2
group-ii,2
difluorides:,2
qhe,2
pseudospin-1,2
chromosomes,2
organometallic,2
semi-empirical,2
enzyme,2
photonic-magnonic,2
legendre,2
7sr0,2
volumes,2
conformality,2
detrended,2
α-rucl3,2
thermofield,2
ceaual$_3$,2
detrending,2
millimetre,2
mutualistic,2
protein-protein,2
nonlocality,2
aluminosilicate,2
rectifying,2
large-n,2
spherocylinders:,2
one-form,2
tin-vacancy,2
tails,2
photoelectrodes,2
rainbow,2
while,2
unravel,2
quadrupoles,2
realisation,2
4$d$,2
"negative,2
chalcogen,2
network-based,2
upt3,2
repulsively,2
vi3,2
connectome,2
biasing,2
ultra-pure,2
$=$,2
moments:,2
ru0,2
insulator?,2
unitaries,2
zipf's,2
twist--bend,1
ir$_{1-x}$,1
$_x$te$_2$,1
p-si,1
n-si,1
j=3/2,1
agfeo2:,1
$^{23}$na$^{87}$rb,1
$\mathrm{tirhas}$,1
transversal,1
emus-qmc:,1
elective,1
ultra-size,1
inter-species,1
revolution:,1
foreshadowed,1
victorians,1
millenials,1
maier-saupe,1
single-orbital,1
$s\pm$,1
square-octagon,1
dissipations,1
elevated-temperature,1
almo0,1
5nbta0,1
5tizr,1
metallurgy,1
blocking-state,1
aubry-andre,1
dark-dark-soliton,1
density-coupled,1
la$_{2}$o$_{2}$fe$_{2}$o$m_{2}$,1
$m$=,1
ultra-shallow,1
titanates,1
3-terminal,1
$\rm{pt}_{85}\rm{hf}_{15}$,1
b-bn,1
24,1
gpa:,1
sample-based,1
wilson-dirac,1
mos$_{\mathrm{2}}$,1
srtio3/srfeo2,1
permittivity,1
graphene/n-ge,1
5bi4,1
5ti4o15,1
modulational,1
positronium,1
reynolds,1
dithiolate,1
transistors:,1
frontier?,1
quintets,1
fabre-salts,1
gr{ü}neisen,1
"corkscrew",1
bond-diluted,1
p-d-holstein,1
non-chiral,1
validations,1
bam,1
constructions,1
poisson--nernst--planck,1
lattice-layer,1
plasmon-polariton-induced,1
chemohydrodynamics,1
self-diffusiophoretic,1
lattice-induced,1
solvation:,1
as-grown,1
ws2/mos2,1
-a,1
inte$_{1-x}$se$_x$,1
in$_{1-x}$ga$_x$te,1
edge-grafted,1
nanoplatelets:,1
sb$_2$se$_3$,1
bani$_2$v$_2$o$_8$,1
bi$_2$o$_2$se,1
quasi-integrability,1
harmonic-oscillator,1
multiscaling,1
ni64,1
5zr35,1
polyacrylonitrile,1
na2cr3as3,1
dependencies,1
prir$_2$zn$_{20}$,1
opposing,1
neutralising,1
programmed,1
zrrup,1
scpd$_{3}$,1
pseudocontinuum,1
distance-dependent,1
sign-reversal,1
casimir-lifshitz,1
bremsstrahlung,1
cein3,1
dimensionality-driven,1
92in0,1
08,1
mn3ga,1
ta/ru,1
seedlayer,1
mosse:,1
reconstruction-stabilized,1
lacoo3/srtio3,1
photocorrosion-limited,1
sic/epitaxial,1
cavity-magnon,1
rh-doped,1
dyakonov-shur,1
ballistic-to-hydrodynamic,1
wavelength-tunable,1
c-band,1
anti-phase,1
na$_2$ruo$_4$,1
primes,1
split-gate,1
"carnot,1
output",1
discussion,1
evanescent,1
partnered,1
originated,1
conductors:,1
chlorination-related,1
dual-dipolar,1
light-irradiated,1
pyrolytic,1
graphene/mote2,1
contour-time,1
hartree-fock-bogoliubov,1
microstructure:,1
non-quasi,1
asympotically,1
heights,1
re24ti5,1
biconcave-discoid,1
rare-region,1
ta2nise7,1
cu$_{1-x}$co$_x$mnsb,1
plasmon-polariton,1
mirroring,1
shapes:,1
arrange,1
optical-lattice,1
arena,1
platelet-zone,1
age-hardening,1
bjerrum,1
nanoribons,1
commonplace,1
metal-halide,1
semiconductor",1
[phys,1
024005,1
k2cu2ges4:,1
electron-ionized,1
boundary/edge,1
mbe,1
pave,1
lu3,1
al5-xgax,1
o12:ce,1
$n$-$p$,1
$s$-matrix,1
bipyramidal,1
$_2$gacl$_4$,1
notched,1
ultra-short,1
rotator:,1
rotator's,1
polyacenes,1
magnetic-transformation-induced,1
fe2o3,1
1-,1
fetio3,1
3}$coo$_3$,1
intersite,1
aluminate,1
expand,1
node-lines,1
metacrystals,1
/epi-gd2o3,1
interstitial-mediated,1
climb,1
particle-reinforced,1
a1g,1
one-phase,1
α-fe2o3/co,1
rabi-oscillating,1
nagaoka-type,1
$t_{2g}$,1
cellulose-based,1
nematogels,1
string-net,1
schrodinger-poisson,1
fulde-ferrell-larkin-ovchinikov,1
la$_{2-x}$ca$_{1+x}$cu$_{2}$o$_{6}$,1
relaxation-coupled,1
mon$_x$,1
self-shunted,1
strong-,1
weak-universal,1
union,1
rod-level,1
yb$_2$pt$_2$o$_7$,1
tarh$_2$b$_2$,1
nbrh$_2$b$_2$,1
communications,1
co2mnal/fe2mnal,1
termination-dependent,1
gr{\",1
u}neisen,1
fe$_{1-x}$co$_x$,1
opto-electro-mechanical,1
evanescently-coupled,1
microbottle,1
gadolinium,1
floquet-gibbs,1
re6ti,1
haldane-sutherland,1
ge-ga-sb-se,1
magneto-mechanical,1
laalo$_{3}$-srtio$_{3}$,1
olivine-type,1
lifepo$_{4}$,1
triphylite,1
uncoalesced,1
residues,1
cumn,1
cufe,1
trajectory:,1
non-parametric,1
occurs,1
smaller,1
q-entropy",1
cavo$_3$,1
superlubric,1
kibble,1
zurek,1
defects?,1
sr1-xlax,1
2iro4,1
infinite-temperature,1
patchwork,1
schramm's,1
superclimbing,1
jogs,1
lifted,1
gold:,1
assemblies:,1
skeletal,1
gyroids,1
vagp2se6,1
logarithmically,1
quasi-low,1
double-walled,1
6%fe,1
ti2mnal,1
polythiophene,1
pdte$_2$,1
ultraprecision,1
diamond?,1
cathodoluminescence,1
threading,1
gan{0001},1
length-scale,1
non-mpb,1
pbtio3-bi,1
zr1/2ni1/2,1
microwaves,1
delaminated,1
-vector,1
microlenses,1
inas/insbas,1
insb/insbas,1
substances,1
nambu,1
cogging,1
like-charge,1
setting:,1
closed-end,1
speeds,1
andreev-bashkin,1
poisson-fermi,1
k$,1
miamagnetism,1
microwaves:,1
msi,1
$\textit{$u_{eff}$}$,1
$\textit{j}$,1
cdft,1
parity-controlled,1
$2π$,1
zeeman-induced,1
labyrinthine,1
gradient-driven,1
label,1
superatomic,1
sphcooh,1
sphf2,1
[ag25,1
sphme2,1
18]-,1
forbidden,1
threes,1
company,1
micropipette,1
yfe2al10,1
like-charged,1
insulator/ag,1
superconducting--normal,1
$β$-ybalb$_4$,1
pr$_2$cuo$_4$,1
non-stoichiometry,1
cs2biagx6,1
n-gaas/algaas,1
nonrenewal,1
cozrmnx,1
x=al,1
wishart,1
electron-lattice,1
nano-mechanical,1
spin--qubits,1
fe${_{1-x}}$co${_{x}}$,1
kitaev-heisenberg-$γ$,1
pdh,1
roughness-dependent,1
tribology,1
keeps,1
xiii,1
xv,1
hydrogen-ordering,1
srausi$_3$,1
opposites,1
attract,1
muons,1
methyl,1
nanofoams,1
sr$_2$coiro$_6$,1
superconductivity-localization,1
bapb$_{1-x}$bi$_x$o$_3$,1
dft+dmft:,1
wp2,1
cepd$_2$p$_2$,1
$\rightarrow$,1
spin-isotropic,1
fe$_{1,1
07}$te,1
spin-hall-active,1
straight,1
rnic2,1
catio$_3$,1
multi-weyl-loop,1
scale:,1
thermo,1
non-hydrodynamic,1
optic,1
nbxco,1
pentagraphene-based,1
factory,1
phagraphene,1
viewpoint,1
4π,1
lattice-mediated,1
tbmno3,1
resin,1
bottom-up,1
parallel-linking,1
intraorbital,1
laco$_{1-x}$nb$_x$o$_3$,1
feb$_4$,1
block-spin,1
$h=0$,1
up-and-down,1
$β$-asp,1
kagome-,1
rashba-driven,1
$^3$he:,1
ndcodoped,1
y2o3,1
photo-luminescence,1
sub-ångstrom,1
$ga_{1-x}mn_xp$,1
disassembly,1
nanoplatelet,1
uni$_4$b,1
hydrogen-bonded,1
atom-dimer,1
intra-species,1
cabaco$_2$fe$_2$o$_7$,1
nb/gd/nb,1
weighting,1
qcm,1
amplitude-,1
thermotropic,1
mesophases,1
n-triacontanol,1
n-hexadecane,1
negative-mass,1
contacts:,1
imprinting,1
photopolarization,1
68ti0,1
32]o3,1
bani$_2$as$_2$,1
$\bf,1
2k_f$,1
rhombic,1
products,1
ycro$_3$,1
praseodymium,1
disappears,1
ba-kfe$_2$as$_2$,1
2-lattice:,1
decreases,1
935}$co$_{0,1
065}$,1
$_2$as$_2,1
vortex-glass,1
noon,1
atomically-resolved,1
atomic-layer-resolved,1
efros-shklovskii,1
1t/1t$^{\prime}$-mos$_{2}$,1
muscovite,1
300k,1
scaling:,1
coqblin--schrieffer,1
cement-based,1
linearization,1
acoustoelectric,1
57fe,1
ybmno3:,1
anti-plane,1
thermally-controlled,1
spin-orbit-,1
bose-einstein-condensate,1
orbitropic,1
b-phase,1
pentagraphene,1
tearing,1
peeling:,1
cafeo3,1
operators:,1
stray,1
segregating,1
λ$-type,1
inorganic/organic,1
nonseparable,1
1-d,1
\b{beta}-,1
eucryptite,1
ion-image,1
wse2/mose2,1
$f=\frac{3}{2}$,1
cigar-shaped,1
>>on,1
demand<<,1
caco3,1
$β$-cui:,1
resurrecting,1
haldane-shastry,1
6brf,1
pr3+,1
tellurite-tungstate,1
post-perovskite,1
$\mathcal{n}$,1
slightly,1
gap---the,1
smb$_6$?,1
sum-frequency,1
vuv,1
interstitials,1
la2nio4+y,1
borrmann,1
von,1
oppen's,1
pressure-solvation,1
fermi-surfaces:,1
odd-gon-unit,1
kirkwood-riseman,1
qualitatively,1
turning,1
la-cu-s-o,1
