"ab,2
specular,2
glass-like,2
y-shaped,2
kekulé,2
matrix:,2
star-shaped,2
needed,2
implement,2
production:,2
ultrasmall,2
atom-dimer,2
curing,2
electrohydrodynamics,2
quantum/classical,2
scaffolds,2
phoresis,2
one-loop,2
averaged,2
ensembles:,2
pyramidal,2
$\varphi^8$,2
slater,2
non-identical,2
chimera,2
runaway,2
reynolds,2
neutrino,2
hyperpolarization,2
klein-gordon,2
motional,2
colony,2
offered,2
communication:,2
kappa-distributions,2
single-nanowire,2
open-circuit,2
nonmetallic,2
atomically-precise,2
links:,2
cultural,2
far-field,2
braided,2
costs,2
shortest,2
duplication,2
self-contained,2
variable-range,2
eigenvectors,2
limitation,2
wing,2
reproducibility,2
azulene,2
superuniversality,2
$q$-state,2
pancharatnam-berry,2
tmd,2
column,2
mirror-symmetric,2
perceptron,2
trimer,2
thomas-fermi,2
non-metallic,2
chemistry:,2
graphene/transition,2
cobalt-based,2
nanophotonics,2
insulator-ferromagnet,2
projectile,2
piezoelectrics,2
$\mathbb{z}_4$,2
right,2
hts,2
strand,2
mining,2
bismuthene,2
bo$_3$,2
setting,2
guinier-preston,2
li$_x$,2
$_y$tise$_2$,2
width-dependent,2
rippled,2
rashba-type,2
cu$^{2+}$,2
riemann,2
langmuir,2
selenium,2
zak,2
pucoga$_5$,2
superconductor-graphene,2
superfluid-mott,2
preference,2
photoassisted,2
placed,2
triviality,2
sequencing,2
reversals,2
rotors,2
5}$f$_{0,2
cleavage,2
helicoid,2
la$_{2-x}$sr$_x$cuo$_4$,2
\leq,2
$^{139}$la,2
88,2
sine-square,2
plus,2
fluxonic,2
tensorial,2
thermodynamical,2
lag,2
cecoin$_5$,2
modifications,2
nodal-loop,2
cras,2
sedimenting,2
ga-doped,2
sub-10,2
monoaxial,2
flagellar,2
retardation,2
c14,2
nb0,2
975fe2,2
025,2
h-t,2
optimum,2
phase-tunable,2
logic:,2
mermin-wagner,2
multi-photon,2
inorganic-organic,2
superconductor/ferromagnet,2
iridium,2
breakup,2
on-the-fly,2
scalings,2
large-size,2
$β$,2
microchannel,2
abrikosov,2
electromagnon,2
vibrating,2
capabilities,2
diagnostics,2
harper,2
10${\overline{1}}$0,2
employing,2
yba$_2$cu$_3$o$_{6,2
foundations,2
yang-mills,2
interlinked,2
surgery,2
simplifying,2
yu,2
dust,2
good,2
programs,2
monomers,2
electro-mechanical,2
feynman,2
white-dwarfs,2
mellin,2
apoptosis,2
yang-baxter,2
unity,2
epsilon,2
metasurface,2
traveling,2
entanglements,2
micromechanical,2
nanofilms,2
arguments,2
recommender,2
multistable,2
higher-dimensional,2
resistances,2
momentum-dark,2
titanates,2
multinary,2
positioning,2
micro/nanoscale,2
compute,2
nanoflakes,2
superhard,2
fluctuations:,2
tangent,2
silicone,2
elastomers:,2
paraconductivity,2
pseudogapped,2
calphad,2
inter-sublattice,2
rotator,2
octahedra,2
helmholtz,2
onsager,2
arch,2
kappa-,2
templating,2
cahn-hilliard,2
glasses?,2
casting,2
shearing,2
radiography,2
isovalent,2
pareto,2
double-quantum-dot,2
dyadic,2
anomalously,2
ermno$_3$,2
trend,2
diameters,2
thermo-magnetic,2
cucro$_2$,2
unveil,2
tungsten-based,2
dna-coated,2
semidilute,2
2as2:,2
scandates,2
$\times$,2
shape-changing,2
micro-boat,2
guides,2
axes,2
nanomaterials:,2
micelle,2
fibres,2
$so,2
n-hexane,2
t_c,2
manganites:,2
rb2cu2mo3o12,2
instead,2
ii-vi,2
beta-ga2o3,2
nanodisks,2
intercalating,2
envelope,2
logistic,2
micro,2
scars,2
css,2
fibre-reinforced,2
transmons,2
neural-network,2
biphasic,2
qubits:,2
yba2cu3oy,2
influencing,2
anions,2
efficiencies,2
bidisperse,2
shear-stress,2
$^3$he-b,2
zrhx,2
valence-band,2
"troublesome,2
renyi-maxent,2
5bis2,2
numeric,2
stepped,2
punch,2
specimens,2
microdroplets,2
details,2
monochalcogenides,2
preferentially,2
stage,2
vicinal,2
landau-ginzburg,2
tan,2
few-electron,2
movement,2
si:p,2
correlations:,2
ion-beam,2
attempts,2
ce3+,2
crystal:,2
centres,2
ps-b-pmma,2
fe-pnictide,2
condensations,2
on-surface,2
fowler-nordheim,2
fe$_{1,2
calibration,2
"systematic,2
vo4,2
nanobubbles,2
pr$_2$ir$_2$o$_7$,2
chebyshev,2
nanopores:,2
squirmer,2
gase,2
triple-point,2
vesicle,2
short-distance,2
digit,2
simultaneously,2
multi-qubit,2
enable,2
augmented-wave,2
al-sm,2
density-of-states,2
durable,2
ibm,2
air/water,2
intra-atomic,2
log-correlated,2
α-,2
diatomic,2
trimers,2
consisting,2
failed,2
polarizable,2
stress-dependent,2
-201,2
010,2
nano-composite,2
majoranas,2
"fluctuation,2
states",2
swapping,2
zrte3,2
pdte$_2$,2
fe-rich,2
non-superconducting,2
t=,2
jkr,2
demonstrate,2
885}$sr$_{0,2
115}$cuo$_4$,2
obstruction,2
low-momentum,2
wess-zumino,2
nali,2
fermion-chern-simons,1
$j-q_{2}$,1
875}$ba$_{0,1
125}$cuo$_{4}$,1
short-pitch,1
disulphide,1
co-nanomagnets,1
cr/fe/mgo,1
vicsek,1
elastoplasticity,1
notion,1
corrector,1
bi$_{x}$sb$_{1-x}$,1
zone-averaged,1
ro-vibrational,1
island:,1
l10-mnga,1
p-spin-glass-like,1
$sp^3$-bonded,1
>,1
$s^{\pm}$-wave,1
[ti,1
pc]2+and,1
pc,1
titanyl-phthalocyanines:,1
radiation-induced,1
all-thermal,1
sides,1
topological-insulator/ferromagnetic-metal,1
triple-heterojunction,1
fets,1
${\mathrm{mos_2-linbo_3}}$,1
odd-integer,1
"failure,1
replicate,1
system",1
normal-metal-superconductor,1
stochastic-series,1
fe65ni35,1
sub-diffusion,1
tumor,1
pseudogap-induced,1
enthalpy-based,1
multiple-relaxation-time,1
stable?,1
pedot,1
nano-aggregates,1
current-velocity,1
shuttle,1
$z_n\times,1
z_n$,1
in2o3,1
silicon-carbide,1
thermophoresis/diffusion,1
mo$_2$c:,1
stress-controlled,1
decomposition:,1
polaron-polaritons,1
enforcing,1
self-amplification,1
edwards,1
gor'kov,1
lev,1
petrovich,1
gorkov,1
polarization-assisted,1
ot-phosphorus,1
non-ferroelectric:,1
analogue:,1
swimmer-microrheology,1
locate,1
sb2te2se,1
compliant,1
magnetoactive,1
microelectromechanical,1
ba1-xkxbio3,1
e-e,1
magneto-thermal,1
p-si,1
lognormal-like,1
nd1+xba2-xcu3o6+d,1
short-waved,1
ta/cofeb/mgo-layer,1
transforming,1
temperature-abnormal,1
space-periodic,1
radical,1
goos-hanchen,1
yttrium-iron-garnet,1
3c-sic:,1
matrices:,1
eigenfunction,1
wrinkling,1
quasi-momenta,1
finite-systems,1
fold-like,1
chiral-symmetric,1
originate,1
nanotwin,1
linear-scaling,1
pseudospin-dependent,1
non-piezoelectric,1
ba$_3$cota$_2$o$_9$,1
prohibit,1
cycles?,1
periodic-layered,1
zn/cuxtiy,1
cu6sn5,1
cu-sn,1
preferences,1
erbium/ytterbium,1
si1-xgex,1
ion-implanted,1
hot-dip,1
galvanized,1
zn-ti,1
fega$_{3-y}$ge$_y$,1
ribbons:,1
pseudocapacitor,1
generalisation,1
underpotential,1
metal-solution,1
associative,1
macro-molecular,1
endurance,1
titanium-niobium-oxide,1
flux-stabilized,1
$1t$-tite$_2$,1
nanoscaled,1
co-sb,1
brinkman-rice,1
cdmnse/cdmgse,1
pd/co/alo$_x$,1
$β$-bi$_{2}$pd,1
radiation-driven,1
vortex-skyrmions,1
joule-heating,1
prototypes,1
engines:,1
locations,1
jump-diffusion,1
fe1-xnix,1
projectively,1
represented,1
$c_{n}$,1
image-potential-induced,1
s-matrix,1
absorption:,1
co/bn/co,1
c-sapphire,1
nife$_2$o$_4$,1
disclination,1
pp/coc,1
organoclay,1
spin-hall-effect/spin-transfer-torque,1
cr/heusler/pt,1
nonrenewal,1
zr-deuteride,1
zr-d,1
six-fold,1
two;,1
$a_3$cu$_3$alo$_2$,1
$a$=k,1
thermal-like,1
impenetrable,1
photostrictive,1
j1-j2,1
ba$_3$znru$_2$o$_9$:,1
$s=3/2$,1
second-sound,1
coprime,1
yba$_2$cu$_3$o$_7$,1
superconductivity-an,1
al-alloys,1
hot-wall,1
chamber,1
1-d-chain,1
polyethylene:,1
high-yet-finite,1
momentum-transfer,1
incommensurately,1
nyerereite,1
na1,1
64k0,1
36ca,1
co3,1
nondivergent,1
sigma-fe55cr45,1
disulphide:,1
langmuir-,1
blodgett,1
atk-forcefield:,1
ru-doping,1
"unfolded",1
orbital-driven,1
two-dome,1
fe-nanocube,1
graphene-topological,1
nano-composites,1
ni-doped,1
break-up,1
classical-to-quantum,1
dyson-schwinger,1
112-phase,1
rouse,1
contact-area,1
and/or,1
electron-mode,1
disorder-enhanced,1
crack-tip,1
peridynamics,1
xerogel,1
cum,1
space-filling,1
ion-induced,1
sizes:,1
a-b,1
intra-unit-cell,1
yba_2cu_3o_{6,1
diabatic,1
k-rich,1
feldspar,1
anticrossing,1
bis$_2$,1
aharanov-bohm,1
microstates,1
precede,1
hoppers,1
cu/ag,1
kikuchi,1
characterise,1
variants,1
β,1
agcu,1
expansion:,1
pinball,1
bacrfeas2,1
quasi-condensation:,1
doping-driven,1
mott-fet,1
graphene-cmos,1
polyhedra,1
mixed-dimensional,1
disruption,1
zrte$_{5}$,1
coefficient:,1
puzzling,1
cu$_{10\%}$tise$_2$,1
anchor,1
bose-anderson,1
barrierless,1
antibacterial,1
mgo/graphene,1
large-deviations,1
multi-field,1
thermo-piezoelectric,1
bscco,1
epicycle,1
foundry,1
high-voltage,1
p-n-junctions,1
α$-sn:,1
$γ$-cov$_2$o$_6$,1
training-induced,1
la1,1
5ca0,1
5comno6,1
renyi-monoatomic,1
hydrogen:,1
interiors,1
spin-valley-layer,1
"bare",1
99,1
5%,1
elucidates,1
silicene/germanene,1
f-doped,1
hybrid-space,1
penta-sic$_2$,1
chirality-reorientation,1
bi$_4$fe$_5$o$_{13}$f,1
$π$-stacks,1
sunlight,1
bullets,1
with:,1
15%,1
persson's,1
plateau-rayleigh,1
stermheimer,1
first-principles-based,1
rectified,1
pre-melting,1
paving,1
phosphorene-based,1
wavy,1
alloy/hfo2,1
li-intercalation,1
space-charge,1
coupled-channels,1
three-directional,1
natio$_2$,1
sulphur,1
hydride,1
203,1
graphene-oxide,1
bimoprh,1
ant,1
labyrinth,1
mn$_{1-x}$co$_{x}$ge,1
cakfe$_4$as$_4$:,1
kfe$_2$as$_2$,1
cafe$_2$as$_2$,1
ethanol-water,1
technical,1
$q=3$,1
nanofluidic,1
apparatus:,1
b1,1
b10,1
cr2o3/pt/co,1
lithography-free,1
"magnetotransport,1
constructed,1
arcs",1
dmt,1
earth-abundant,1
two-lifetime,1
mclennan-zubarev,1
nanobubble-driven,1
superfast,1
labe$_{13}$,1
magnet:,1
visible-range,1
self-oscillator,1
cancellation,1
calculation:,1
surface-plasmon-polaritons,1
quantum-size,1
acene-based,1
photo-spintronics,1
topology-based,1
spot-mediated,1
non-dissipative,1
in/gan,1
-$\boldsymbol{{\mathsf{\left,1
\!\sqrt{3}\times\!\sqrt{3}\right,1
\!r30^{\circ}}}}$,1
short-period,1
fermi-bose,1
grafting,1
ps,1
negative-weight,1
mutually,1
attracting,1
subgrid-scale,1
physically-based,1
$t^2$,1
forests,1
ptb,1
two-agent,1
$σ$-$π$,1
gaussian-based,1
coupled-cluster,1
microparticles,1
nitroxide,1
nafe$_{1-x}$cu$_x$as,1
na$_2$iro$_3$:,1
rapid-quenching,1
stone,1
anti-bonding,1
carrier-free,1
silicon-vacancies,1
mn_2geo_4,1
concise,1
lafesih,1
spc/e,1
stretched-exponential,1
boson-peak,1
hubs,1
varied,1
au/co/w,1
cross-links,1
tri-iodide,1
alpha,1
shear-mechanical,1
squalane,1
boundary-driving,1
bulk-dephasing:,1
non-equilibrium-steady-state,1
$α$-$β$,1
$β$-$γ$,1
li$_2$sr[li$_{1-x}$fe$_x$n]$_2$,1
cu-sb,1
ba$_3$cusb$_2$o$_9$,1
heavy-metal,1
magnetic-insulator,1
catalyst-free,1
wave-like,1
spin-orbit-assisted,1
vesignieite,1
edwardsite,1
floquet-majorana,1
erasure:,1
full-potential,1
gold-encapped,1
euni$_5$as$_3$,1
intertube,1
13c,1
lanio$_3$/laalo$_3$,1
spin-light,1
simply,1
'derailed',1
pathway?,1
triplets,1
lambda,1
armoured,1
einstein-de,1
fe$_{1-x}$co$_x$si,1
density-scaling,1
potential-energy,1
2n,1
overhauser,1
dissenters,1
flock?,1
absorption-optimized,1
$t,1
90$,1
gev$_4$s$_8$,1
long-term,1
scent,1
$s$-duality,1
fragmented-condensate,1
1042-nm,1
qausi-two-dimensional,1
semiflexiblering,1
^4he,1
dna-polymer,1
chromosomes,1
single-crystal-like,1
overall,1
species-selective,1
radiofrequencies,1
double-walled,1
particular,1
zero-phase-difference,1
movable,1
added,1
polyol,1
affine,1
motzkin,1
c@mos2@c,1
mos2/c-nanocomposite,1
er$^{3+}$:linbo$_3$,1
nanolayers,1
8sr0,1
2mno3,1
8e,1
liganded,1
electron-correlation,1
laocras,1
violation/preservation,1
millimeter-sized,1
providers,1
killers:,1
triazine,1
dc-squid,1
clearance,1
ligand-protected,1
glauber's,1
'thomson,1
disk',1
nasbs2,1
bisb,1
bisb/aln,1
chargeless,1
vortex-core,1
sonication-assisted,1
monoselenide:,1
isostructural,1
hypocycloidal,1
pseudospin-flip,1
anti-lenz,1
framework:,1
remedies,1
snowflake,1
graphenylene,1
poisson-nernst-planck,1
spin-one-half,1
-dimethylacrylamide,1
express,1
micro-deformations,1
dws,1
"eshelby,1
nanocrystals",1
[j,1
117,1
164304,1
2015,1
gav4se8,1
o$_4$,1
insulator/ferromagnetic,1
thermoelastic,1
agregates,1
besilcate,1
ag6si2o7,1
1t-type,1
graphene/silicon,1
heat-flux,1
click-based,1
cationic,1
outlook,1
micelles,1
genipin:,1
semi-compact,1
skyrmion-like,1
three-dimensionality,1
transference,1
al-based,1
polaritonics:,1
$χ^{,1
$β$-sic,1
hydrated,1
sulfonated,1
ketone,1
similarities,1
gsh,1
hypoplasticity,1
kcr,1
phase-fluctuating,1
gravitaxis,1
mass-anisotropic,1
layer-thicknesses,1
one-unit-cell,1
y-junction,1
luttinger-liquid,1
line-nodes,1
msis,1
m=hf,1
hydrothermal,1
kappa,1
aflow$π$:,1
goos-hänchen,1
pore-geometry,1
casimir-lifshitz,1
pulse-gated,1
$s-t_-$,1
unary,1
al$_3$sc,1
ni80fe20,1
p-silicon,1
semirelativity,1
newtonian,1
ion-beam-induced,1
technology:,1
fe/x-alox/p-gaas,1
non-conventional,1
12cao7al2o3,1
journey,1
szilard,1
superfluid-like,1
$_2$x:,1
skyrmion-antiskyrmion,1
iterated,1
n-vicinity,1
active-passive,1
nanograin,1
$2π$-,1
$4π$-periodic,1
tlcucl$_3$,1
zero-gap,1
nielsen-ninomiya,1
pt-invariant,1
8-shaped,1
deduced,1
arrested,1
precisely,1
boron-nitride/,1
/α-al2o3,1
stanene/al2o3,1
5la0,1
fermionized,1
bacr$_2$as$_2$,1
filling?,1
aperiodically,1
quantum's,1
micro-ring,1
buckypapers,1
double-torus,1
spider-web,1
quasicontinuum,1
$m$=ru,1
moalb,1
canonical/micro-canonical,1
bulk-band,1
fete$_{1-x}$se$_{x}$,1
connate,1
barkhausen,1
pbmg1/3nb2/3o3-12%,1
twenty,1
magneto-electro-thermal,1
ni80fe20/mgo/p-si,1
band-structure-dependence,1
eigen-subspace,1
ditelluride,1
metal-oxygen,1
delicate,1
one-third,1
ba$_3$cosb$_2$o$_9$,1
non-amontons-coulomb,1
intraspecies,1
billiard,1
strain-modulated,1
piezo-resistive,1
dissipationless,1
niobium/erbium,1
iii-v/si,1
co-integration,1
biatomic,1
full-bandwidth,1
high-t$_c$,1
fese/srtio$_3$,1
$d_3$,1
beam-splitting,1
bernal,1
>230°,1
graphene-gold,1
electrostatically-doped,1
fe$_{1-x}$mn$_{x}$se,1
znga$_2$o$_4$:cr$^{3+}$,1
phosphor,1
mg$^{2+}$,1
appropriate,1
trimerization,1
cual2o4,1
hosts,1
ferromagnetic-superconducting,1
core-hole-induced,1
micrometer-thick,1
20-400,1
yba_2cu_3o_{7-δ}$,1
$f$-wave,1
yba2cu3o6,1
$d^0$-$d$,1
radicals,1
teardrop-shaped,1
posts,1
surplus,1
liquids?,1
magnetomechanics:,1
hfc,1
sr14cu24o41,1
$k$,1
hfo2/parylene-c/srtio3,1
mn$_{2}$niin,1
pt-insulator,1
non-perovskite,1
spin-lozenge,1
crte3,1
frenet,1
bi-hamiltonian,1
dnls,1
short-chain,1
alcohol,1
landau's,1
ybmnbi$_2$,1
mnp:,1
module,1
barriers?,1
oil/aqueous,1
semimetal-to-metal,1
electret-based,1
microcantilever,1
giant-dipole,1
bi4i4,1
atomicrex,1
purpose,1
constants:,1
multivalency-driven,1
te-based,1
distilling,1
coherent-resonant,1
informed,1
dimensionality-strain,1
$β$-as,1
compensating,1
bathing,1
counterions:,1
vs},1
heterodiffusion,1
α-iron,1
tentative,1
agcl_{x}br_{1-x},1
searcher,1
transferred,1
nano-arpes,1
hard-spheres,1
hard--soft,1
nanomaterial,1
dipolarly,1
ishe-generated,1
cofeb/pt,1
lower-polaritons,1
bisrcacuo,1
anderson-localized,1
sapo-34,1
peg,1
weights;,1
mto,1
non-anomalous,1
rigourous,1
boltzmann's,1
kac,1
n-body,1
single-emitter,1
nanoresonator,1
density-based,1
clustering:,1
'landscape,1
view',1
laboratories,1
meta-device,1
localize,1
bet-hedging,1
explorability,1
sparsity,1
estimation:,1
warming,1
near-unitary,1
dirichlet's,1
non-selfadjoint,1
sufficiency,1
water-in-toluene,1
illustrated,1
ryu-takayanagi,1
subtraction,1
bogoliubov-parasyuk-hepp-zimmermann:,1
eigenvalue-self-consistent,1
$\barδgw_{0}$,1
heegard,1
openrbc:,1
macromolecules,1
two-compartment,1
noise-enhanced,1
dem-sph,1
nonclassical,1
lomnitz,1
hadamard,1
orbifold,1
capturing,1
burridge,1
linden:,1
sooner,1
em,1
zundel,1
ion:,1
$k$-core,1
optics:,1
asteroidal,1
disaggregation:,1
cuins$_{2}$/zns,1
non-photodegradation,1
$u_q,1
\widehat{sl},1
m|n,1
multi-level,1
gentle,1
ac-biased,1
diagnostic,1
-invariant,1
predicts,1
inhibitor-activator,1
eigenspaces,1
farey,1
seniority-zero,1
thermochemistry,1
non-homogeneous,1
non-isothermal,1
θ-films,1
trapped-ion,1
exchangeable,1
landau-lifshitz,1
nls,1
by-product,1
colliding,1
"positons",1
feedforward,1
radio,1
azimuthally,1
multi-block,1
half-line:,1
cerna,1
iwatsuka,1
nuclides,1
$^{52,1
53,1
59,1
60}$fe,1
shell-model,1
pre-supernova,1
lacl$_{3}$,1
ii+iw,1
positioned,1
$q$-tasep,1
atom-surface,1
birth-death,1
$q$-whittaker,1
sober,1
drunkers:,1
levitating,1
paul,1
vacuum:,1
attractiveness,1
modulators,1
indicating,1
microenvironmental,1
warburg-like,1
phenotype,1
buoyancy,1
o'connell-yor,1
singly-thermostated,1
award,1
quantum-trajectory,1
altered,1
consciousness,1
sign-problem-free,1
positivity,1
nanodiamond-yig,1
fixed-trace,1
wishart-laguerre,1
dunbar's,1
circles,1
superspace,1
memetic,1
t-helper/t-suppressor,1
immune,1
roads,1
actions:,1
cutoff-free,1
spiked,1
$q-$derivative,1
llg-equation,1
fractionality,1
underscreening,1
photoelectrical,1
bromothymol,1
manganese-doped,1
negating,1
enk-pike's,1
assertion,1
game?,1
phase-only,1
holograms,1
minimisation,1
rectangle,1
dual-trap,1
incompressibility,1
widom-rowlison,1
co-susceptibility,1
organizations,1
anamorphism,1
interfacing,1
pbzr$_{0,1
2}$ti$_{0,1
8}$o$_3$,1
photo-generated,1
gold-silica-dye,1
nanocolloids,1
$γ_3$,1
doublet,1
singlet-antiferromagnet,1
mass-generating,1
co/pd,1
nanomesh,1
pyridinium,1
superzone,1
prpd$_2$ge$_2$,1
ultra-near-field,1
falling,1
super-quadric,1
object,1
pbtase$_2$:,1
bulk-driven,1
tlnio$_3$,1
o-terminated,1
54,1
er:o$_x$,1
intrusion,1
nh$_4$[,1
v$_2$o$_3$,1
4$^\prime$-$bpy$,1
h$_2$po$_4$,1
$_2$]$\cdot$0,1
5h$_2$o,1
2h-mote$_2$:,1
directing,1
cobalt-doped,1
metal/semiconductor,1
boron-sheet/\mose,1
/\wse,1
microstate,1
mistaken,1
nanoscratching,1
iron:,1
long-period,1
ba2ti2fe2as4o:,1
pseudorandom,1
series:,1
parameterisation,1
edge-of-edge,1
titanium-oxypnictides,1
detwinning,1
earths,1
iv-sigesn,1
eu$_2$cusi$_3$,1
jain-2/5,1
hamiltonian:,1
six-rings,1
uncommon,1
boat,1
orbiton-phonon,1
ir5+,1
5d4,1
difluorides:,1
superionicity,1
algorithms:,1
going,1
$\mathbf{vo_2}$,1
1-100,1
mno$_3$,1
electromigration,1
navier--stokes,1
bars:,1
3-wave,1
counterion,1
rashba-edelstein,1
bi/ag,1
ag/bi,1
zero-modes,1
re-examining,1
nanogold,1
ni50mn38sb12,1
"replica",1
ucoge,1
strong-rung,1
rb$_3$ni$_2$,1
$_7$,1
$h$-aln-mg,1
vdw,1
kicking,1
overlapped,1
srruo$_3$:,1
nano-reinforced,1
y$_2$ir$_{2-x}$ru$_{x}$o$_7$,1
y$_{3}$cu$_{9}$,1
$_{19}$cl$_{8}$:,1
wave-nature,1
ratchets:,1
reduce,1
thicknesses,1
pr2hf2o7,1
nanowiggles,1
impinging,1
pb/pnp,1
manifold:,1
mixers,1
micropatterned,1
valence-skip,1
agsnse2,1
drummond,1
brand,1
[arxiv:1610,1
07633],1
monoarsenide,1
hetero-junctions,1
tian,1
pseudo-atom,1
electrically-excited,1
"internal",1
hts-normal,1
hierarchies,1
silicon-germanium-tin,1
iron-group,1
nitromethane:,1
evaporation:,1
$γ'$-fe$_{\mathrm,1
4}$n,1
srruo3/batio3/srruo3,1
diffusion-driven,1
ultraclean,1
non-retarded,1
snc,1
impurities:,1
nanoregions,1
f-actin,1
$α$-actinin,1
mattis-bardeen,1
spin-anisotropic,1
man's,1
time-irreversibility,1
live,1
bi$_{0,1
9}$sm$_{0,1
1}$feo$_3$,1
$f$-$d$,1
exchange-only,1
singlet-only,1
cu$_3$zn,1
noninvariant,1
bi2te2se,1
trimming,1
fat:,1
capped,1
digits,1
coal2o4,1
euler,1
calibrating,1
photo-excitation,1
au-ag,1
length-polydispersity,1
freely-rotating,1
hard-rectangle,1
polyomino,1
database:,1
giant-spin,1
hyperthermia:,1
bernervig-hughes-zhang,1
charge/spin,1
contact-less,1
xmcd-peem,1
caco$_{1,1
86}$as$_{2}$,1
co$_{1-x}$fe$_{x}$,1
$_{y}$as$_{2}$,1
landau-quantization,1
high-magnetic-field,1
multiple-band,1
cerh2ga2,1
structure--property,1
biotissues:,1
cheshire,1
-d,1
hundredfold,1
borides,1
roughness:,1
flux-independent,1
mn-cr-ni-si,1
cavity-reflector,1
yalo3,1
zrgem,1
m=s,1
$b$-periodic,1
bridged-gate,1
delayed-feedback,1
n-,1
injections,1
para-h2,1
generation:,1
multifaceted,1
$γ/γ'$,1
nickel-based,1
photo,1
unstirring:,1
as-as,1
rh-doped,1
ca$_{0,1
2}$fe$_2$as$_2$,1
paramagnon,1
$ν=-1$,1
cluster-ising,1
ag$_{2}$bi/ag/fe,1
h-s,1
vortex-generated,1
liin,1
cr$_{1-x}$rh$_x$,1
$_4$o$_8$,1
self-focusing,1
racetracks,1
locking:,1
biding,1
samarium,1
hexaboride,1
relying,1
wave-turbulence,1
calponin,1
armored,1
$j_1-j_2$,1
4$d^1$,1
amoopo$_4$cl,1
$n$-point,1
antimony,1
ca1-xlaxfeas2,1
sr1-xbaxni2p2,1
90°,1
cov2o4,1
$α$-$\mathcal{t}_3$,1
d'yakonov-perel',1
quasi-monolayers,1
nb-based,1
damped,1
band-hubbard,1
yni2b2c,1
magnetoacoustic,1
masses:,1
$θ$-,1
cobr,1
te-,1
algorithmic,1
satisfiability,1
programming,1
zener-klein,1
arsenenes,1
sc-isjm,1
photochromism,1
$\mathrm{n}_{3}\mathrm{v}^{0}$,1
gd-fe,1
instrument,1
stick,1
nanomaterials?,1
ghz-band,1
inductors,1
atom-thin,1
c$_2$n,1
split-gate,1
multicaloric,1
mo2scalc2:,1
compressing,1
bafe$_{2-x}t_x$as$_2$,1
$t=$co,1
migdal-kadanoff,1
tertiary,1
shear-rate,1
fe/cumnas,1
low-friction,1
si3n4,1
self-repairing,1
qua,1
cross-interaction,1
$d^2$,1
925}$co$_{0,1
075}$,1
\textit{ab-initio},1
liquid-solvent,1
bimorph,1
kcu$_3$as$_2$o$_7$,1
od,1
symmetrization,1
delta-alooh,1
electrostatically-defined,1
spin-full,1
cluster-decorated,1
tensions,1
shocks,1
microroller,1
kondo-attractive-hubbard,1
mo$_2$c,1
chemically-tunable,1
dominates,1
slave-particle,1
co4n,1
2e2/h,1
lattice-matched,1
rodlike,1
couette,1
metafluids,1
metastructures,1
spectrum:,1
beer-lambert,1
thin-layer,1
interrupters,1
nano-structured,1
quasi-low-dimensional,1
populated,1
entailed,1
q-non,1
render,1
q-monoatomic,1
silicon-doped,1
electric-field-driven,1
multi-parameter,1
parity-forbidden,1
large-u,1
$ab_{2}$,1
amides,1
shape-optimized,1
sakaguchi,1
skyrmions:,1
charge-mediated,1
nanoheterostructure,1
strain-mediated,1
nanomagnets,1
pb-nanoislands,1
size-,1
shape-selected,1
150,1
magnetism:,1
necking,1
celebrating,1
haldane's,1
`luttinger,1
theory',1
self-electrophoresis,1
pt-coated,1
peroxide,1
co/au,1
extensible,1
stacks:,1
electron-hyperbolic,1
lafeaso:,1
non-icosahedral,1
size-effect,1
pyrolysis,1
iron-selenide,1
deconstructing,1
$n$-,1
$p$-type,1
lanio$_3$/srtio$_3,1
tlcrs2,1
tlcrse2,1
nanoimprint,1
alhfsctizr,1
reflector,1
sawtooth-shaped,1
$\text{eufe}_2\text{as}_2$:,1
banana-shaped,1
fermi-to-bose,1
laplacian-dependent,1
density:,1
meta-generalized,1
auto-oscillations,1
constriction-based,1
spin-quadrupolar,1
sr$_2$coge$_2$o$_7$,1
step-up,1
brings,1
best:,1
cu$_2$znsns$_4$,1
gradient:,1
propel,1
sperm,1
cells?,1
electroresistance,1
heterodimer,1
fept@mno,1
ia,1
ib,1
graph-based,1
pentazole,1
pentazolate:,1
hydro-nitrogens,1
$bi_2sr_2cacu_2o_{8+δ}$,1
$n$-color,1
multiply,1
unpaired,1
bulge,1
previously,1
dispersed,1
lactic,1
